_T1,label,_T2,instances,date_B2,length,ext,value
JK001086,1031CabdRaufMunawi.YawaqitWaDurar,JK006973,1,1031,69614,-ara1,JK006973-ara1
JK001086,1219TalibBartiliWalati.FathShakur,ShamAY0034641,2,1219,53977,-ara1,ShamAY0034641-ara1
JK001086,1361SacidIbnNasirGhaythi.IdahTawhid,ShamIbadiyya0000279,1,1361,196853,-ara1,ShamIbadiyya0000279-ara1
JK001086,1360IbnQasimMakhluf.ShajaraNur,Shamela9007669,2,1360,286598,-ara1.completed,Shamela9007669-ara1.completed
JK001086,0692TaqiDinIscirdi.FadailKitabJamic,JK000648,1,692,4728,-ara1,JK000648-ara1
JK001086,0767Balawi.TajMafriq,JK010478,1,767,73542,-ara1,JK010478-ara1
JK001086,1228MahmudMaqdishSafaqsi.NuzhatAnzar,Sham19Y0017048,6,1228,317515,-ara1,Sham19Y0017048-ara1
JK001086,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,Sham19Y0018100,1,702,445066,-ara1,Sham19Y0018100-ara1
JK001086,0942KhalilTatai.JawahirDurar,Sham19Y0150676,2,942,883754,-ara1,Sham19Y0150676-ara1
JK001086,0550IbnCamrSamani.SahaifTisac,ShamAY0032762,1,550,4248,-ara1,ShamAY0032762-ara1
JK001086,1349SacdCatiqNajdi.Ijazatan,ShamAY0033537,2,1349,5544,-ara1,ShamAY0033537-ara1
JK001086,1134IbnSalimBasri.KhatmJamicTirmidhi,ShamAY0033645,1,1134,4959,-ara1,ShamAY0033645-ara1
JK001086,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,Shamela0000782,1,1420,399750,-ara1,Shamela0000782-ara1
JK001086,1140IbnMuhammadDimyatiShafici.JawahirGhawali,Shamela0010632,1,1140,30867,-ara1,Shamela0010632-ara1
JK001086,0541IbnCatiyyaAndalusi.Fahrasa,Shamela0010728,2,541,13135,-ara1.completed,Shamela0010728-ara1.completed
JK001086,1218SalihFulani.QatfThamar,Shamela0010730,2,1218,16491,-ara1.completed,Shamela0010730-ara1.completed
JK001086,1250Shawkani.FathRabbaniMinFatawa,Shamela0036543,2,1250,760084,-ara1,Shamela0036543-ara1
JK001086,1152IbrahimShajari.TabaqatZaydiyyaKubra,Zaydiyya0000100,3,1152,271236,-ara1,Zaydiyya0000100-ara1
JK001086,1061AhmadHabisYamani.IjazatIbnYahya,Zaydiyya0000378,1,1061,34931,-ara1,Zaydiyya0000378-ara1
