_T1,label,_T2,instances,date_B2,length,ext,value
JK000362,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,1,1206,154434,-ara1,ShamAY0034441-ara1
JK000362,0748Dhahabi.TamassukBiSunan,Shamela0010321,1,748,8280,-ara1,Shamela0010321-ara1
JK000362,0597IbnJawzi.Tabsira,JK007063,4,597,182708,-ara1,JK007063-ara1
JK000362,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,6,608,116838,-ara1,Shamela0022712-ara1
JK000362,0795IbnRajabHanbali.SharhHadithLabbayka,JK000034,1,795,11140,-ara1,JK000034-ara1
JK000362,0510AbuKhattabKalwadhani.TamhidhFiUsulFiqh,Sham19Y0014103,12,510,200457,-ara1,Sham19Y0014103-ara1
JK000362,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,12,728,128464,-ara1,Shamela0011620-ara1
JK000362,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,42,463,1440990,-ara1,Shamela0001719-ara1
JK000362,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,1,772,951090,-ara1,Sham19Y0014580-ara1
JK000362,0840IbnWazirYamani.ItharHaqq,JK000966,6,840,117509,-ara1,JK000966-ara1
JK000362,0282IbnHarbCaskari.MusnadAbiHurayra,Shamela0026592,1,282,4609,-ara1,Shamela0026592-ara1
JK000362,0751IbnQayyimJawziyya.SifatMunafiqin,Shamela0030842,3,751,3095,-ara1,Shamela0030842-ara1
JK000362,0428IbnSina.Nafs,ALCorpus00004,3,428,54613,-ara1,ALCorpus00004-ara1
JK000362,0428IbnSina.Ilahiyyat,ALCorpus00013,8,428,90907,-ara1,ALCorpus00013-ara1
JK000362,0595IbnRushdHafid.TahafudTahafud,DARE00025,115,595,106150,-ara1,DARE00025-ara1
JK000362,0375IkhwanSafa.Rasail,Hindawi95926405Vols,2,375,442692,-ara1.completed,Hindawi95926405Vols-ara1.completed
JK000362,0505Ghazali.IhyaCulumDin,JK000001,19,505,992049,-ara1,JK000001-ara1
JK000362,0458Bayhaqi.ShucabIman,JK000021,16,458,920400,-ara1.completed,JK000021-ara1.completed
JK000362,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,6,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000362,0181IbnMubarak.Zuhd,JK000055,1,181,136770,-ara1,JK000055-ara1
JK000362,0751IbnQayyimJawziyya.Fawaid,JK000060,2,751,55356,-ara1,JK000060-ara1
JK000362,0728IbnTaymiyya.TuhfaCiraqiyya,JK000075,13,728,16413,-ara1,JK000075-ara1
JK000362,1307Qannawji.Yaqza,JK000076,4,1307,50021,-ara1,JK000076-ara1
JK000362,0728IbnTaymiyya.ZuhdWaWarac,JK000077,14,728,35576,-ara1,JK000077-ara1
JK000362,0728IbnTaymiyya.AmradQulub,JK000079,14,728,27004,-ara1,JK000079-ara1
JK000362,0751IbnQayyimJawziyya.HadiArwah,JK000083,11,751,110194,-ara1,JK000083-ara1
JK000362,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,148,1327,227310,-ara1,JK000098-ara1
JK000362,0751IbnQayyimJawziyya.Salat,JK000099,1,751,47504,-ara1,JK000099-ara1
JK000362,0751IbnQayyimJawziyya.SawaciqMursala,JK000101,259,751,188272,-ara1,JK000101-ara1
JK000362,0256Bukhari.Sahih,JK000110,13,256,593471,-ara1.completed,JK000110-ara1.completed
JK000362,0303Nasai.SunanSughra,JK000130,1,303,354804,-ara1.completed,JK000130-ara1.completed
JK000362,0852IbnHajarCasqalani.TahdhibTahdhib,JK000134,1,852,1293865,-ara1.completed,JK000134-ara1.completed
JK000362,0851IbnQadiShuhba.TabaqatShaficiya,JK000195,1,851,117607,-ara1.inProgress,JK000195-ara1.inProgress
JK000362,0526IbnAbiYacla.TabaqatHanabila,JK000213,10,526,168626,-ara1.completed,JK000213-ara1.completed
JK000362,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,JK000216,1,1120,154294,-ara1,JK000216-ara1
JK000362,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,JK000272,1,476,496267,-ara1,JK000272-ara1
JK000362,0197IbnWahbQurashi.Qadar,JK000316,1,197,4605,-ara1,JK000316-ara1
JK000362,0631SayyidDinAmidiThaclabi.GhayatMaram,JK000324,20,631,79082,-ara1,JK000324-ara1
JK000362,0620IbnQudamaMaqdisi.HikayatMunazara,JK000328,1,620,5821,-ara1,JK000328-ara1
JK000362,0385Daraqutni.Sifat,JK000329,1,385,5071,-ara1.mARkdown,JK000329-ara1.mARkdown
JK000362,0620IbnQudamaMaqdisi.DhammTawil,JK000335,3,620,6468,-ara1,JK000335-ara1
JK000362,0456IbnHazm.FisalFiMilal,JK000343,19,456,348332,-ara1,JK000343-ara1
JK000362,1246IbnCabdGhaniDihlawi.RisalatTawhid,JK000360,2,1246,17824,-ara1,JK000360-ara1
JK000362,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,2,749,1128268,-ara1,Shamela0011790-ara1
JK000362,1033MarciKarmi.ShahadaZakiyya,JK000364,2,1033,13315,-ara1,JK000364-ara1
JK000362,0728IbnTaymiyya.Safadiyya,JK000368,41,728,118438,-ara1,JK000368-ara1
JK000362,0728IbnTaymiyya.SarimMaslul,JK000370,1,728,151042,-ara1,JK000370-ara1
JK000362,0728IbnTaymiyya.RaddCalaMantiqiyyin,JK000371,27,728,127791,-ara1,JK000371-ara1
JK000362,0728IbnTaymiyya.BughyatMurtad,JK000374,24,728,53288,-ara1,JK000374-ara1
JK000362,0728IbnTaymiyya.MajmucFatawa,JK000381,843,728,2951978,-ara1,JK000381-ara1
JK000362,0774IbnKathir.TalkhisKitabIstighatha,JK000383,8,774,83808,-ara1,JK000383-ara1
JK000362,0395IbnMandahMuhammad.Iman,JK000384,6,395,144317,-ara1,JK000384-ara1
JK000362,0728IbnTaymiyya.SharhCumdatFiqh,JK000386,1,728,346318,-ara1,JK000386-ara1
JK000362,1033MarciKarmi.QalaidMarjan,JK000451,1,1033,19307,-ara1,JK000451-ara1
JK000362,0982IbnMuhammadAbuSacud.IrshadCaqlSalim,JK000458,1,982,1057549,-ara1,JK000458-ara1
JK000362,0303Nasai.SunanKubra,JK000475,6,303,761509,-ara1.completed,JK000475-ara1.completed
JK000362,0287IbnAbiCasim.AhadWaMathani,JK000481,2,287,242792,-ara1.mARkdown,JK000481-ara1.mARkdown
JK000362,0748Dhahabi.TadhkiratHuffaz,JK000532,6,748,322189,-ara1.completed,JK000532-ara1.completed
JK000362,0414AbuQasimRazi.Fawaid,JK000624,1,414,121143,-ara1,JK000624-ara1
JK000362,0307IbnHarunRuyani.Musnad,JK000653,3,307,102596,-ara1,JK000653-ara1
JK000362,1307Qannawji.AbjadCulum,JK000676,2,1307,271030,-ara1.completed,JK000676-ara1.completed
JK000362,0279Tirmidhi.CilalKabir,JK000679,2,279,49133,-ara1,JK000679-ara1
JK000362,0458Bayhaqi.Ictiqad,JK000698,2,458,60294,-ara1.completed,JK000698-ara1.completed
JK000362,0395IbnMandahMuhammad.RisalaFiFadlAkhbar,JK000714,1,395,5977,-ara1,JK000714-ara1
JK000362,0458Bayhaqi.ArbacunaSughra,JK000733,1,458,11644,-ara1.completed,JK000733-ara1.completed
JK000362,0478ImamHaramaynJuwayni.BurhanFiUsulFiqh,JK000781,2,478,153837,-ara1,JK000781-ara1
JK000362,0234IbnAbiShayba.Musannaf,JK000786,5,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000362,0597IbnJawzi.ZadMasir,JK000791,46,597,760452,-ara1,JK000791-ara1
JK000362,0817MajdDinFiruzabadi.TanwirMiqbas,JK000865,1,817,247650,-ara1,JK000865-ara1
JK000362,0728IbnTaymiyya.RisalaFiQunutAshya,JK000894,3,728,7987,-ara1,JK000894-ara1
JK000362,0728IbnTaymiyya.RisalaFiWaIstacinuBiSabr,JK000898,1,728,616,-ara1,JK000898-ara1
JK000362,0728IbnTaymiyya.RisalaFiTahqiqShukr,JK000900,1,728,2605,-ara1,JK000900-ara1
JK000362,0728IbnTaymiyya.Tawba,JK000903,2,728,11292,-ara1,JK000903-ara1
JK000362,0630IbnAthirCizzDin.Kamil,JK000911,3,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK000362,0771Subki.TabaqatShaficiyaKubra,JK000914,6,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK000362,0571IbnCasakir.TarikhDimashq,JK000916,13,571,8459145,-ara1.mARkdown,JK000916-ara1.mARkdown
JK000362,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
JK000362,0620IbnQudamaMaqdisi.TahrimNazar,JK000941,4,620,8919,-ara1,JK000941-ara1
JK000362,0369AbuShaykhIsbahani.AmthalFiHadith,JK000946,1,369,23826,-ara1,JK000946-ara1
JK000362,0320HakimTirmidhi.Amthal,JK000947,3,320,47479,-ara1,JK000947-ara1
JK000362,0489IbnMuhammadSamcani.IntisarAshabHadith,JK000969,6,489,10066,-ara1,JK000969-ara1
JK000362,0728IbnTaymiyya.QawacidNuraniyya,JK000976,4,728,76157,-ara1,JK000976-ara1
JK000362,0597IbnJawzi.BustanWacizin,JK000999,1,597,83852,-ara1,JK000999-ara1
JK000362,0956IbnMuhammadHalabiHanafi.NicmatDharica,JK001017,4,956,32763,-ara1,JK001017-ara1
JK000362,1349IbnSahmanKhathcami.KashfAwham,JK001025,3,1349,14776,-ara1,JK001025-ara1
