_T1,label,_T2,instances,date_B2,length,ext,value
JK001210,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,1,1206,154434,-ara1,ShamAY0034441-ara1
JK001210,0279Baladhuri.AnsabAshraf,Shamela0009773,1,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001210,0449AbuCalaMacarri.LamicCazizi,Sham19Y0029591,2,449,260181,-ara1,Sham19Y0029591-ara1
JK001210,0597IbnJawzi.Tabsira,JK007063,60,597,182708,-ara1,JK007063-ara1
JK001210,0597CimadDinKatib.KharidatQasr,JK009370Vols,16,597,699015,-ara1.completed,JK009370Vols-ara1.completed
JK001210,0795IbnRajabHanbali.SharhHadithLabbayka,JK000034,3,795,11140,-ara1,JK000034-ara1
JK001210,0548IbnQaysaraniShacir.Diwan,ShamAY0037840,1,548,20498,-ara1,ShamAY0037840-ara1
JK001210,0068QaysMajnunLayla.Diwan,JK007560,1,68,7949,-ara1,JK007560-ara1
JK001210,0406IbnMuhammadNaysaburi.CuqalaMajanin,Shamela0001593,2,406,33673,-ara1,Shamela0001593-ara1
JK001210,0626YaqutHamawi.MucjamBuldan,Shamela0023735,3,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK001210,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,15,749,1128268,-ara1,Shamela0011790-ara1
JK001210,0884AbuDharrSibtIbnCajami.KunuzDhahab,Shamela0011786,1,884,159422,-ara1,Shamela0011786-ara1
JK001210,0771Subki.TabaqatShaficiyaKubra,JK000914,2,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK001210,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,1,468,2703477,-ara1,Sham19Y0013231-ara1
JK001210,0597IbnJawzi.SaydKhatir,Shamela0012028,5,597,116353,-ara1,Shamela0012028-ara1
JK001210,0795IbnRajabHanbali.NurIqtibas,ShamAY0034320,2,795,16328,-ara1,ShamAY0034320-ara1
JK001210,0241IbnHanbal.FadailSahaba,JK000482,1,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK001210,0597IbnJawzi.Mujtaba,Sham19Y0122409,33,597,22853,-ara1,Sham19Y0122409-ara1
JK001210,0389Makhladi.Fawaid,ShamAY0032921,1,389,62396,-ara1,ShamAY0032921-ara1
JK001210,0599IbnHasanCabdi.Juz,Shamela0030731,1,599,5940,-ara1,Shamela0030731-ara1
JK001210,0668IbnAbiUsaybica.CuyunAnba,Shamela0006687,1,668,252505,-ara1.completed,Shamela0006687-ara1.completed
JK001210,0296IbnMuctazz.TabaqatShucara,Shamela0007867,2,296,69056,-ara1.completed,Shamela0007867-ara1.completed
JK001210,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,Shamela0006172,2,880,272883,-ara1,Shamela0006172-ara1
JK001210,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,1,671,2198957,-ara1,Shia002616Vols-ara1
JK001210,0449AbuCalaMacarri.MucjizAhmad,JK010753,8,449,277347,-ara1,JK010753-ara1
JK001210,0597IbnJawzi.TalqihFuhum,Shamela0006700,18,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK001210,0595IbnRushdHafid.TalkhisShicrLiAristutalis,GRAR000032,1,595,11062,-ara1,GRAR000032-ara1
JK001210,0375IkhwanSafa.Rasail,Hindawi95926405Vols,1,375,442692,-ara1.completed,Hindawi95926405Vols-ara1.completed
JK001210,0505Ghazali.IhyaCulumDin,JK000001,1,505,992049,-ara1,JK000001-ara1
JK001210,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,2,430,1182043,-ara1.completed,JK000022-ara1.completed
JK001210,0751IbnQayyimJawziyya.Fawaid,JK000060,12,751,55356,-ara1,JK000060-ara1
JK001210,0795IbnRajabHanbali.KalimatIkhsas,JK000340,2,795,5773,-ara1,JK000340-ara1
JK001210,0647CabdWahidMarrakushi.Mucjib,JK000410,1,647,63110,-ara1.completed,JK000410-ara1.completed
JK001210,0748Dhahabi.MacrifaQurraKibar,JK000443,1,748,95524,-ara1.completed,JK000443-ara1.completed
JK001210,0982IbnMuhammadAbuSacud.IrshadCaqlSalim,JK000458,1,982,1057549,-ara1,JK000458-ara1
JK001210,0303Nasai.SunanKubra,JK000475,1,303,761509,-ara1.completed,JK000475-ara1.completed
JK001210,0597IbnJawzi.ZadMasir,JK000791,3,597,760452,-ara1,JK000791-ara1
JK001210,0458IbnSidaMursi.Mukhassas,JK000849,1,458,897927,-ara1,JK000849-ara1
JK001210,0507IbnQaysarani.MasalatCuluwwWaNuzul,JK000853,1,507,4612,-ara1,JK000853-ara1
JK001210,0630IbnAthirCizzDin.Kamil,JK000911,3,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK001210,0356AbuCaliQali.AmaliFiLugha,JK000919,5,356,203878,-ara1,JK000919-ara1
JK001210,0362AbuFarajIsbahani.Aghani,JK000927,10,362,1527426,-ara1.completed,JK000927-ara1.completed
JK001210,0597IbnJawzi.BustanWacizin,JK000999,1,597,83852,-ara1,JK000999-ara1
JK001210,0502IbnCaliTabriziShaybani.DiwanHamasa,JK001099,3,502,188726,-ara1,JK001099-ara1
JK001210,0337IbnIshaqZajjaji.HurufMacani,JK001104,1,337,6751,-ara1,JK001104-ara1
JK001210,0281IbnAbiDunya.Tahajjud,JK001127,1,281,27499,-ara1.mARkdown,JK001127-ara1.mARkdown
JK001210,1318AhmadDimashqi.MucjamAsmaAshya,JK001175,1,1318,28917,-ara1,JK001175-ara1
JK001210,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,1,1205,797873,-ara1,Sham19Y0038171-ara1
JK001210,0911Suyuti.SharhSudur,JK001227,1,911,88641,-ara1,JK001227-ara1
JK001210,0458QadiAbuYacla.RusulMuluk,JK001316,1,458,8535,-ara1,JK001316-ara1
JK001210,1315Salawi.IstiqsaLiAhkbar,JK001325,1,1315,462340,-ara1.completed,JK001325-ara1.completed
JK001210,0874IbnTaghribirdi.NujumZahira,JK001330,2,874,1123232,-ara1.completed,JK001330-ara1.completed
JK001210,0850ShihabDinIbshihi.Mustatraf,JK001336,5,850,273524,-ara1,JK001336-ara1
JK001210,0911Suyuti.MuzhirFiCulumLugha,JK001460,3,911,193219,-ara1,JK001460-ara1
JK001210,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,3,963,120291,-ara1,JK001477-ara1
JK001210,0927Culaymi.UnsJalil,JK003501,1,927,215431,-ara1,JK003501-ara1
JK001210,1111MuhammadAminMuhibbi.KhulasatAthar,JK003502,1,1111,621281,-ara1,JK003502-ara1
JK001210,0764Safadi.WafiBiWafayat,JK003609,10,764,1960091,-ara1.completed,JK003609-ara1.completed
JK001210,0542IbnBassamShantarini.Dhakhira,JK006900,2,542,498322,-ara1.completed,JK006900-ara1.completed
JK001210,0659SadrDinBasri.Hamasa,JK006907,8,659,69842,-ara1,JK006907-ara1
JK001210,0609AbuCabbasJarrawi.HamasaMaghribiyya,JK006908,12,609,65457,-ara1,JK006908-ara1
JK001210,0502RaghibIsbahani.MuhadaratUdaba,JK006919,4,502,356000,-ara1,JK006919-ara1
JK001210,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,5,763,358509,-ara1,JK007054-ara1
JK001210,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,JK007082,3,333,213781,-ara1.mARkdown,JK007082-ara1.mARkdown
JK001210,0597IbnJawzi.NuzhatAcyun,JK007134,4,597,57595,-ara1,JK007134-ara1
JK001210,0192IbnAhnaf.Diwan,JK007582,1,192,15447,-ara1,JK007582-ara1
JK001210,0283IbnRumi.Diwan,JK007589,13,283,360276,-ara1,JK007589-ara1
JK001210,0198AbuNuwasShacir.Diwan,JK007604,1,198,56505,-ara1,JK007604-ara1
JK001210,0366SariRaffaShacir.Diwan,JK007606,2,366,65910,-ara1,JK007606-ara1
JK001210,0406SharifRadi.Diwan,JK007608,36,406,147545,-ara1,JK007608-ara1
JK001210,0354Mutanabbi.Diwan,JK007610,3,354,8486,-ara1.completed,JK007610-ara1.completed
JK001210,0385WaWaDimashqi.Diwan,JK007611,1,385,15813,-ara1,JK007611-ara1
JK001210,0167BashsharIbnBurdShacir.Diwan,JK007613,1,167,67804,-ara1,JK007613-ara1
JK001210,0466IbnSinanKhafaji.Diwan,JK007620,8,466,23456,-ara1,JK007620-ara1
JK001210,0416CaliIbnMuhammadTihami.Diwan,JK007623,1,416,25495,-ara1,JK007623-ara1
JK001210,0428MihyarDaylami.Diwan,JK007630,28,428,208271,-ara1,JK007630-ara1
JK001210,0281IbnAbiDunya.QasrAmal,JK009174,5,281,19690,-ara1.mARkdown,JK009174-ara1.mARkdown
JK001210,0837IbnCaliIbnHijjaHamawi.TayyibMadhaq,JK009204,1,837,78524,-ara1,JK009204-ara1
JK001210,0597IbnJawzi.WafaBiAhwalMustafa,JK009242,2,597,140593,-ara1,JK009242-ara1
JK001210,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,1,800,2900262,-ara1,JK009266-ara1
JK001210,1111MuhammadAminMuhibbi.NafahatRayhana,JK009296,2,1111,379221,-ara1,JK009296-ara1
JK001210,1031BahaDinCamili.Kashkul,JK009365,18,1031,178994,-ara1,JK009365-ara1
JK001210,1423CabbasAhmadSaqr.JamicAhadith,JK009390,1,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK001210,0597IbnJawzi.Manthur,JK010180,10,597,6052,-ara1,JK010180-ara1
JK001210,0346Mascudi.MurujDhahab,JK010344,3,346,381917,-ara1.completed,JK010344-ara1.completed
JK001210,0732AbuFida.Yawaqit,JK010465,1,732,20964,-ara1,JK010465-ara1
JK001210,1102NurDinYusi.MuhadaratFiLugha,JK010473,1,1102,77922,-ara1,JK010473-ara1
JK001210,1364IbnHamdMughiri.MuntakhabQabail,JK010494,1,1364,42143,-ara1,JK010494-ara1
JK001210,0776IbnAbiHajalaShihabDinMaghribi.DiwanSababa,JK010580,2,776,51539,-ara1,JK010580-ara1
JK001210,0453AbuIshaqHusri.JamcJawahir,JK010621,1,453,76149,-ara1,JK010621-ara1
JK001210,0701IbnNasrAllahIbnSayqalJazari.Maqamat,JK010644,1,701,58365,-ara1,JK010644-ara1
JK001210,0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya,JK010724,1,692,51361,-ara1,JK010724-ara1
JK001210,0362IbnAhmadKindi.MuhibbWaMahbub,JK010731,1,362,72966,-ara1,JK010731-ara1
JK001210,0597IbnMubarakBaghdadi.MuntahaTalab,JK010732,1,597,181277,-ara1,JK010732-ara1
JK001210,0911Suyuti.Izdihar,JK010733,1,911,10437,-ara1,JK010733-ara1
JK001210,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,JK010743,4,702,31043,-ara1,JK010743-ara1
JK001210,0310IbnCabbasYazidi.Amali,JK010748,1,310,21091,-ara1,JK010748-ara1
JK001210,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,JK010754,9,468,240465,-ara1,JK010754-ara1
JK001210,0854IbnCarabshah.FakihatKhulafa,JK010770,1,854,112523,-ara1,JK010770-ara1
JK001210,1073YusufBadiciDimashqi.SubhMunabbi,JK010778,5,1073,65867,-ara1,JK010778-ara1
JK001210,0449AbuCalaMacarri.TafsirAbyat,JK010780,1,449,59346,-ara1,JK010780-ara1
JK001210,0651IbnYusufAbuCabbasTifashi.SururNafs,JK011032,4,651,94774,-ara1,JK011032-ara1
JK001210,0327AbuBakrKharaiti.IctilalQulub,JK011273,1,327,63656,-ara1,JK011273-ara1
JK001210,0711IbnIbrahimCimadDinWasiti.QawacidFiSuluk,LMN20200829,2,711,52239,-ara1.completed,LMN20200829-ara1.completed
JK001210,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,69,654,2401897,-ara1,SHAM19Y23644-ara1
JK001210,1346LuisShikhuYasuci.MajaniAdab,Sham19Y0000259,11,1346,361402,-ara1,Sham19Y0000259-ara1
JK001210,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,4,619,412261,-ara1,Sham19Y0000760-ara1
JK001210,0597IbnJawzi.ManaqibImamAhmad,Sham19Y0013250,1,597,123274,-ara1,Sham19Y0013250-ara1
JK001210,0804IbnMulaqqin.Tawdih,Sham19Y0013252,1,804,4006476,-ara1,Sham19Y0013252-ara1
JK001210,0986IbnCaliFattani.MajmacBihar,Sham19Y0013631,1,986,848534,-ara1,Sham19Y0013631-ara1
JK001210,0321IbnDuraydAzdi.Mujtana,Sham19Y0013665,1,321,17057,-ara1,Sham19Y0013665-ara1
JK001210,0651Bunasi.KanzKuttab,Sham19Y0013666,1,651,111714,-ara1,Sham19Y0013666-ara1
