_T1,label,_T2,instances,date_B2,length,ext,value
JK006838,0739SafiDinHanbali.Marasid,Shamela0011484,1,739,210416,-ara1,Shamela0011484-ara1
JK006838,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,ShamAY0032826,24,852,373423,-ara1,ShamAY0032826-ara1
JK006838,1100MuhammadItlidi.IclamNas,JK009306,5,1100,79884,-ara1,JK009306-ara1
JK006838,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,24,698,27379,-ara1,ShamAY0033595-ara1
JK006838,0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad,Shamela0030246,5,702,4797,-ara1,Shamela0030246-ara1
JK006838,0390Muqaddasi.AhsanTaqasim,MSG20191024,2,390,131202,-ara1.mARkdown,MSG20191024-ara1.mARkdown
JK006838,0902Sakhawi.Buldaniyyat,JK007062,3,902,37366,-ara1.completed,JK007062-ara1.completed
JK006838,0360Tabarani.Tafsir,ShamAY0033108,30,360,606721,-ara1,ShamAY0033108-ara1
JK006838,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,1,756,619208,-ara3,Sham19Y0147104-ara3
JK006838,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,41,772,583799,-ara1,Shamela0021743-ara1
JK006838,1068IbnCaliFuwati.BadrMunir,Zaydiyya0000328,4,1068,195175,-ara1,Zaydiyya0000328-ara1
JK006838,0476AclamShantamari.AshcarShucara,Shamela0005449,6,476,80017,-ara1,Shamela0005449-ara1
JK006838,0321AbuJacfarTahawi.SharhMushkilAthar,Shamela0022547,219,321,844016,-ara1,Shamela0022547-ara1
JK006838,0633IbnHasanIbnDihyaKalbi.AdaMaWajaba,Shamela0023163,3,633,19261,-ara1,Shamela0023163-ara1
JK006838,0794BadrDinZarkashi.TashnifMasamic,Sham19Y0122142,4,794,273634,-ara1,Sham19Y0122142-ara1
JK006838,1450CabdKarimKhudayr.SharhKitabFitan,Shamela0021741,4,1450,51695,-ara1,Shamela0021741-ara1
JK006838,1356MustafaSadiqRafici.IcjazQuran,Shamela0008506,7,1356,67395,-ara1,Shamela0008506-ara1
JK006838,0728IbnTaymiyya.RaddCalaSubki,Sham19Y0032384,2,728,231919,-ara1,Sham19Y0032384-ara1
JK006838,0363QadiNucman.ManaqibWaMathalib,EShia0086596,26,363,91954,-ara1.completed,EShia0086596-ara1.completed
JK006838,0505Ghazali.IhyaCulumDin,JK000001,32,505,992049,-ara1,JK000001-ara1
JK006838,0281IbnAbiDunya.TawaducWaKhumul,JK000002,1,281,11311,-ara1.mARkdown,JK000002-ara1.mARkdown
JK006838,0281IbnAbiDunya.Shukr,JK000013,2,281,11152,-ara1.mARkdown,JK000013-ara1.mARkdown
JK006838,0458Bayhaqi.FadailAwqat,JK000024,13,458,31791,-ara1.completed,JK000024-ara1.completed
JK006838,0281IbnAbiDunya.Hawatif,JK000050,10,281,18577,-ara1.mARkdown,JK000050-ara1.mARkdown
JK006838,0751IbnQayyimJawziyya.Fawaid,JK000060,1,751,55356,-ara1,JK000060-ara1
JK006838,1118CabdHamidShirwani.Hawashi,JK000196,4,1118,2429173,-ara1,JK000196-ara1
JK006838,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,JK000272,4,476,496267,-ara1,JK000272-ara1
JK006838,0728IbnTaymiyya.SarimMaslul,JK000370,44,728,151042,-ara1,JK000370-ara1
JK006838,0728IbnTaymiyya.SharhCumdatFiqh,JK000386,23,728,346318,-ara1,JK000386-ara1
JK006838,0982IbnMuhammadAbuSacud.IrshadCaqlSalim,JK000458,14,982,1057549,-ara1,JK000458-ara1
JK006838,0287IbnAbiCasim.AhadWaMathani,JK000481,133,287,242792,-ara1.mARkdown,JK000481-ara1.mARkdown
JK006838,0354IbnHibbanBusti.MashahirCulamaAmsar,JK000515,1,354,40685,-ara1.completed,JK000515-ara1.completed
JK006838,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,175,852,1073374,-ara1.completed,JK000533-ara1.completed
JK006838,0643IbnSalahShahrazuri.SiyanatSahihMuslim,JK000603,1,643,28541,-ara1,JK000603-ara1
JK006838,0307IbnHarunRuyani.Musnad,JK000653,58,307,102596,-ara1,JK000653-ara1
JK006838,0279Tirmidhi.CilalKabir,JK000679,1,279,49133,-ara1,JK000679-ara1
JK006838,0748Dhahabi.DinarMinHadith,JK000699,1,748,3494,-ara1,JK000699-ara1
JK006838,0303Nasai.FadailSahaba,JK000747,38,303,21222,-ara1.mARkdown,JK000747-ara1.mARkdown
JK006838,0379MuhammadRabci.WasayaCulama,JK000830,3,379,9279,-ara1,JK000830-ara1
JK006838,0369AbuShaykhIsbahani.AkhlaqNabi,JK000918,34,369,66624,-ara1,JK000918-ara1
JK006838,0458Bayhaqi.HayatAnbiya,JK000949,4,458,2116,-ara1.mARkdown,JK000949-ara1.mARkdown
JK006838,0281IbnAbiDunya.IslahMal,JK001040,1,281,22463,-ara1.mARkdown,JK001040-ara1.mARkdown
JK006838,0273HanbalIbnIshaqShaybani.Fitan,JK001081,1,273,10532,-ara1,JK001081-ara1
JK006838,0691IbnYusufLabli.Fihrist,JK001087,1,691,16475,-ara1,JK001087-ara1
JK006838,0502IbnCaliTabriziShaybani.DiwanHamasa,JK001099,1,502,188726,-ara1,JK001099-ara1
JK006838,0694MuhibbDinTabari.KhulasatSiyar,JK001117,18,694,15566,-ara1,JK001117-ara1
JK006838,0245LuwaynMissisi.JuzHadith,JK001186,3,245,8441,-ara1,JK001186-ara1
JK006838,0303Nasai.Nucut,JK001202,1,303,8211,-ara1.completed,JK001202-ara1.completed
JK006838,0744IbnCabdHadi.SarimMunki,JK001226,6,744,101720,-ara1,JK001226-ara1
JK006838,0426IbnAhmadIbnShadhan.MashyakhaSughra,JK001230,8,426,7657,-ara1.completed,JK001230-ara1.completed
JK006838,0282IbnIshaqJahdami.JuzFihiHadith,JK001235,4,282,3949,-ara1,JK001235-ara1
JK006838,0911Suyuti.TahdhirKhawass,JK001258,2,911,17771,-ara1,JK001258-ara1
JK006838,0369AbuShaykhIsbahani.Tawbikh,JK001274,2,369,15174,-ara1.completed,JK001274-ara1.completed
JK006838,0458Bayhaqi.ZuhdKabir,JK001288,7,458,59083,-ara1.completed,JK001288-ara1.completed
JK006838,0231IbnSallamJumahi.TabaqatFuhulShucara,JK001296,4,231,52993,-ara1.mARkdown,JK001296-ara1.mARkdown
JK006838,0489IbnMuhammadSamcani.QawaticAdilla,JK001304,1,489,260088,-ara1,JK001304-ara1
JK006838,0280CuthmanIbnSacidDarimi.RaddCalaJahmiyya,JK001435,11,280,29085,-ara1.mARkdown,JK001435-ara1.mARkdown
JK006838,0333IbnMuhammadMadini.Juz,JK001438,1,333,3848,-ara1.completed,JK001438-ara1.completed
JK006838,0233YahyaIbnMacin.HadithYahya,JK001484,3,233,7761,-ara1,JK001484-ara1
JK006838,0249Azraqi.AkhbarMakka,JK003504,30,249,131665,-ara1.completed,JK003504-ara1.completed
JK006838,0764Safadi.WafiBiWafayat,JK003609,69,764,1960091,-ara1.completed,JK003609-ara1.completed
JK006838,1205MurtadaZabidi.TajCarus,Shia003965Vols,3,1205,4357074,-ara1,Shia003965Vols-ara1
JK006838,0449AbuCalaMacarri.LamicCazizi,Sham19Y0029591,1,449,260181,-ara1,Sham19Y0029591-ara1
JK006838,0877IbnYusufZaynDinCamili.SiratMustaqim,Shia001392Vols,5,877,254036,-ara1,Shia001392Vols-ara1
JK006838,0273AbuUmayyaTarsusi.MusnadAbiUmayya,Shamela0029711,4,273,3808,-ara1,Shamela0029711-ara1
JK006838,0345IbnMuhammadSamarqandi.FawaidMuntaqat,JK011402,1,345,4118,-ara1,JK011402-ara1
JK006838,0842IbnNasirDinDimashqi.MajlisFiFadlYawmCarafa,ShamAY0033589,1,842,7562,-ara1,ShamAY0033589-ara1
JK006838,0776JamalDinSurramarri.KhasaisSayyidCalamin,Sham19Y0020594,72,776,108541,-ara1,Sham19Y0020594-ara1
JK006838,1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya,Shamela0036091,3,1342,93468,-ara1,Shamela0036091-ara1
JK006838,0110IbnSirin.MuntakhabKalamFiTafsirAhlam,JK006856,7,110,211445,-ara2,JK006856-ara2
JK006838,1206IbnCabdWahhab.AhkamTamanniMawt,JK006884,20,1206,16208,-ara1,JK006884-ara1
JK006838,0328IbnQasimAnbari.ZahirFiMacani,JK006922,7,328,174977,-ara1,JK006922-ara1
JK006838,0564IbnCabdWahidSamarqandi.Majlis,JK007025,17,564,41907,-ara1,JK007025-ara1
JK006838,0026KacbIbnZuhayr.Diwan,JK007537,1,26,6212,-ara1,JK007537-ara1
JK006838,0458Bayhaqi.QadaWaQadar,JK009179,21,458,58757,-ara1.completed,JK009179-ara1.completed
JK006838,0600AbuBaqaHilli.ManaqibMazidiya,JK009228,4,600,94757,-ara1,JK009228-ara1
JK006838,0255Jahiz.MahasinWaAddad,JK009364,1,255,65891,-ara1.completed,JK009364-ara1.completed
JK006838,1423CabbasAhmadSaqr.JamicAhadith,JK009390,745,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK006838,0320HakimTirmidhi.Manhiyyat,JK010216,1,320,31541,-ara1,JK010216-ara1
JK006838,0291IbnYahyaThaclab.MajalisThaclab,JK010605,2,291,63654,-ara1,JK010605-ara1
JK006838,0540AbuMansurJawaliqi.SharhAdabKatib,JK010646,2,540,83540,-ara1,JK010646-ara1
JK006838,0300IbnZakariyaHajari.Tacliqat,JK010664,1,300,47552,-ara1,JK010664-ara1
JK006838,0337IbnIshaqZajjaji.Akhbar,JK010666,6,337,40667,-ara1,JK010666-ara1
JK006838,0803IbnLahhamCalaDinBacli.IkhtiyaratCilmiyya,JK011090,1,803,7917,-ara1,JK011090-ara1
JK006838,0327AbuBakrKharaiti.IctilalQulub,JK011273,4,327,63656,-ara1,JK011273-ara1
JK006838,0587AbuMacaliFurawi.Subaciyat,JK011523,1,587,1322,-ara1,JK011523-ara1
JK006838,0340IbnAcrabiBasri.Mucjam,JK011633,32,340,129837,-ara1,JK011633-ara1
JK006838,1346LuisShikhuYasuci.MajaniAdab,Sham19Y0000259,4,1346,361402,-ara1,Sham19Y0000259-ara1
JK006838,0264AbuZurcaRazi.CilalWaSualat,Sham19Y0011402,1,264,285130,-ara1,Sham19Y0011402-ara1
JK006838,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,38,606,584216,-ara1,Sham19Y0013241-ara1
JK006838,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,253,560,452493,-ara1,Sham19Y0013572-ara1
JK006838,0623AbuQasimRafici.SharhKabir,Sham19Y0013577,14,623,2560004,-ara1,Sham19Y0013577-ara1
JK006838,0986IbnCaliFattani.MajmacBihar,Sham19Y0013631,6,986,848534,-ara1,Sham19Y0013631-ara1
JK006838,0458QadiAbuYacla.Tacliqa,Sham19Y0013922,7,458,236957,-ara1,Sham19Y0013922-ara1
JK006838,1072IbnAhmadMayyaraFasi.DurrThamin,Sham19Y0014249,2,1072,218619,-ara1,Sham19Y0014249-ara1
JK006838,0328IbnQasimAnbari.IdahWaqfWaIbtida,Sham19Y0014255,1,328,84205,-ara1,Sham19Y0014255-ara1
JK006838,0772IbnHasanJamalDinIsnawi.HidayaIlaAwham,Sham19Y0014324,1,772,162995,-ara1,Sham19Y0014324-ara1
JK006838,1348MuhammadSulaymanMansurpuri.RahmatCalamin,Sham19Y0014328,77,1348,245914,-ara1,Sham19Y0014328-ara1
JK006838,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,116,1061,1074900,-ara1,Sham19Y0014592-ara1
JK006838,0467AbuQasimFarisi.SharhHamasa,Sham19Y0016435,2,467,144888,-ara1,Sham19Y0016435-ara1
JK006838,0370IbnCaliJassas.SharhMukhtasarTahawi,Sham19Y0016546,7,370,579872,-ara1,Sham19Y0016546-ara1
JK006838,0893IbnIsmacilShihabDinKurani.KawtharJari,Sham19Y0016584,750,893,1472311,-ara1,Sham19Y0016584-ara1
JK006838,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,443,827,712375,-ara1,Sham19Y0016684-ara1
JK006838,0855BadrDinCayni.MaqasidNahwiyya,Sham19Y0016714,8,855,579529,-ara1,Sham19Y0016714-ara1
JK006838,0806IbnHusaynZaynDinCiraqi.QurratCain,Sham19Y0016877,2,806,26365,-ara1,Sham19Y0016877-ara1
JK006838,0883AbuBakrJuraci.TuhfatRakic,Sham19Y0017419,6,883,65769,-ara1,Sham19Y0017419-ara1
JK006838,0628IbnQattanFasi.IhkamNaza,Sham19Y0017442,7,628,128634,-ara1,Sham19Y0017442-ara1
JK006838,0909IbnCabdHadi.SabbKhumul,Sham19Y0017530,2,909,32130,-ara1,Sham19Y0017530-ara1
JK006838,0909IbnCabdHadi.Nihaya,Sham19Y0017535,13,909,45919,-ara1,Sham19Y0017535-ara1
JK006838,0728IbnTaymiyya.Tisciniyya,Sham19Y0017581,6,728,251974,-ara1,Sham19Y0017581-ara1
JK006838,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,Sham19Y0017616,269,656,197412,-ara1,Sham19Y0017616-ara1
JK006838,0854IbnMalak.SharhMasabih,Sham19Y0017791,182,854,658355,-ara1,Sham19Y0017791-ara1
JK006838,0636IbnKhalfunAzdi.Muclim,Sham19Y0017842,8,636,144371,-ara1,Sham19Y0017842-ara1
JK006838,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,Sham19Y0018100,13,702,445066,-ara1,Sham19Y0018100-ara1
JK006838,0831ShamsDinBirmawi.Lamic,Sham19Y0018103,716,831,1299806,-ara1,Sham19Y0018103-ara1
JK006838,0489Waqqashi.TacliqCalaMuwatta,Sham19Y0018194,1,489,184461,-ara1,Sham19Y0018194-ara1
JK006838,0451IbnYunusSiqilli.JamicLiMasailMudawwana,Sham19Y0018607,9,451,1407973,-ara1,Sham19Y0018607-ara1
JK006838,0422QadiCabdWahhabThaclabi.SharhRisala,Sham19Y0018609,2,422,139898,-ara1,Sham19Y0018609-ara1
JK006838,0804IbnMulaqqin.CujalatMuhtaj,Sham19Y0020561,32,804,530237,-ara1,Sham19Y0020561-ara1
JK006838,0708IbnIbrahimBaquri.TartibFuruq,Sham19Y0020583,6,708,329955,-ara1,Sham19Y0020583-ara1
JK006838,0728IbnTaymiyya.Iman,Sham19Y0020587,12,728,181852,-ara1,Sham19Y0020587-ara1
JK006838,1138IbnCabdHadiNurDinSindi.FathWadud,Sham19Y0020591,203,1138,580713,-ara1,Sham19Y0020591-ara1
JK006838,1346CabdQadirBadran.Jawahir,Sham19Y0020643,5,1346,148948,-ara1,Sham19Y0020643-ara1
JK006838,0695AbuBarakatIbnMunajja.MumticFiSharhMuqnic,Sham19Y0020699,19,695,705221,-ara1,Sham19Y0020699-ara1
JK006838,0743SharafDinTibi.FutuhGhayb,Sham19Y0020891,85,743,2088680,-ara1,Sham19Y0020891-ara1
JK006838,0773IbnMusaRahuni.TuhfatMasul,Sham19Y0032193,3,773,234780,-ara1,Sham19Y0032193-ara1
JK006838,0957ShihabDinRamli.FathRahman,Sham19Y0032197,2,957,231921,-ara1,Sham19Y0032197-ara1
JK006838,0740CabdQahirTabrizi.ManzumaTabriziyya,Sham19Y0035312,1,740,12588,-ara1,Sham19Y0035312-ara1
JK006838,0458Bayhaqi.MadkhalIlaCilmSunan,Sham19Y0039268,84,458,187343,-ara1,Sham19Y0039268-ara1
JK006838,0807IbnAhmarKhazraji.AclamMaghrib,Sham19Y0120143,3,807,75210,-ara1,Sham19Y0120143-ara1
JK006838,0513AbuWafaIbnCaqil.WadihFiUsulFiqh,Sham19Y0122232,5,513,491765,-ara1,Sham19Y0122232-ara1
JK006838,0543IbnCarabiIshbili.QabasFiSharhMuwatta,Sham19Y0122401,36,543,442092,-ara1,Sham19Y0122401-ara1
JK006838,0543IbnCarabiIshbili.MasalikFiSharhMuwatta,Sham19Y0123665,20,543,857126,-ara1,Sham19Y0123665-ara1
JK006838,0797IbnCaquli.Rasf,Sham19Y0127700,246,797,212284,-ara1,Sham19Y0127700-ara1
JK006838,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,Sham19Y0131521,305,844,2401898,-ara1,Sham19Y0131521-ara1
JK006838,0597IbnFarasAndalusi.AhkamQuran,Sham19Y0133357,1,597,306980,-ara1,Sham19Y0133357-ara1
JK006838,1337CabdQadirMajlisi.NuzhatAfkar,Sham19Y0145166,224,1337,267232,-ara1,Sham19Y0145166-ara1
JK006838,0805BahramDamiri.TahbirMukhtasar,Sham19Y0147313,2,805,845975,-ara1,Sham19Y0147313-ara1
JK006838,0458Bayhaqi.SunanKubra,Sham19Y0148486,1302,458,2559905,-ara1,Sham19Y0148486-ara1
JK006838,0284Buhturi.Hamasa,Sham19Y0148535,1,284,53009,-ara1,Sham19Y0148535-ara1
JK006838,1150IbnCaqila.Ziyada,Sham19Y0150960,61,1150,458790,-ara1,Sham19Y0150960-ara1
JK006838,1323RashidAhmadGanguhi.KawkabDurri,Sham19Y0150962,12,1323,514977,-ara1,Sham19Y0150962-ara1
JK006838,0918IbnAscadJalalDinDawwani.HujajBahira,ShamAY0000923,1,918,29535,-ara1,ShamAY0000923-ara1
JK006838,0311IbnKhuzaymaNaysaburi.Sahih,ShamAY0031687,51,311,367971,-ara1,ShamAY0031687-ara1
JK006838,0803IbnCarafaWarghami.MukhtasarFiqhi,ShamAY0032443,3,803,1355014,-ara1,ShamAY0032443-ara1
JK006838,0353IbnAbiCaqabHamadani.Fawaid,ShamAY0032749,1,353,6701,-ara1,ShamAY0032749-ara1
JK006838,0379IbnMuzaffarBazzaz.Fawaid,ShamAY0032753,10,379,6987,-ara1,ShamAY0032753-ara1
JK006838,0497AbuMuticMisri.Amali,ShamAY0032775,4,497,12513,-ara1,ShamAY0032775-ara1
JK006838,0275AbuCaliShacrani.Hadith,ShamAY0032776,3,275,7438,-ara1,ShamAY0032776-ara1
JK006838,0442AbuHasanQazwini.Amali,ShamAY0032789,1,442,5639,-ara1,ShamAY0032789-ara1
JK006838,0575AbuHusaynIbnCabdKhaliq.Ahadith,ShamAY0032833,1,575,1674,-ara1,ShamAY0032833-ara1
JK006838,0457AbuCuthmanIbnAbiSacidCayyar.Fawaid,ShamAY0032853,2,457,2800,-ara1,ShamAY0032853-ara1
JK006838,0690IbnBukhari.Mashyakha,ShamAY0032864,1,690,7785,-ara1,ShamAY0032864-ara1
JK006838,0319AbuCabbasTahirTamimi.Nuskha,ShamAY0032874,2,319,2789,-ara1,ShamAY0032874-ara1
JK006838,0240AbuHafsIbnZuraraTarsusi.Nuskha,ShamAY0032875,2,240,3492,-ara1,ShamAY0032875-ara1
JK006838,0458QadiAbuYacla.FawaidSihah,ShamAY0032912,2,458,6857,-ara1,ShamAY0032912-ara1
JK006838,0354IbnCabdAllahBazzaz.Majlisan,ShamAY0032913,1,354,3570,-ara1,ShamAY0032913-ara1
JK006838,0681IbnDahhan.Mashyakha,ShamAY0032920,1,681,3879,-ara1,ShamAY0032920-ara1
JK006838,0379IbnMuzaffarBazzaz.MuntaqaMinHadithIbnCammar,ShamAY0032955,3,379,8272,-ara1,ShamAY0032955-ara1
JK006838,0590AbuKhayrQazwini.SardWaFard,ShamAY0032963,1,590,7140,-ara1,ShamAY0032963-ara1
JK006838,0697CaishaBintCisa.CasharaAhadith,ShamAY0032965,1,697,1464,-ara1,ShamAY0032965-ara1
JK006838,0508NasibAbuQasim.Fawaid,ShamAY0032970,1,508,6491,-ara1,ShamAY0032970-ara1
JK006838,1014IbnSultanHarawi.FathBabCinaya,ShamAY0033181,33,1014,517845,-ara1,ShamAY0033181-ara1
JK006838,1304CabdHayyLaknawi.CumdatRicaya,ShamAY0033182,8,1304,1130865,-ara1,ShamAY0033182-ara1
JK006838,0633IbnHasanIbnDihyaKalbi.AyatBayyinat,ShamAY0033556,32,633,34567,-ara1,ShamAY0033556-ara1
JK006838,0852IbnHajarCasqalani.AhadithCashara,ShamAY0033613,1,852,7418,-ara1,ShamAY0033613-ara1
JK006838,0852IbnHajarCasqalani.LadhdhatCaysh,ShamAY0033678,5,852,19313,-ara1,ShamAY0033678-ara1
JK006838,0262YacqubIbnShayba.MusnadCumarIbnKhattab,ShamAY0033697,8,262,8544,-ara1,ShamAY0033697-ara1
JK006838,0735IbnTarkhan.Mashyakha,ShamAY0033705,13,735,23250,-ara1,ShamAY0033705-ara1
JK006838,0347IbnHazlam.Juz,ShamAY0033707,2,347,9055,-ara1,ShamAY0033707-ara1
JK006838,0807NurDinHaythami.BughyatBahith,ShamAY0033926,42,807,89132,-ara1,ShamAY0033926-ara1
JK006838,0463IbnCabdBarr.JamicBayan,ShamAY0033956,3,463,191290,-ara1,ShamAY0033956-ara1
JK006838,0249CabdIbnHamid.MuntakhabMinMusnad,ShamAY0033973,80,249,113613,-ara1,ShamAY0033973-ara1
JK006838,0275AbuDawudSijistani.Marasil,ShamAY0033999,2,275,27832,-ara1,ShamAY0033999-ara1
JK006838,0620IbnQudamaMaqdisi.Burhan,ShamAY0034079,2,620,8923,-ara1,ShamAY0034079-ara1
JK006838,0456IbnHazm.IhkamFiUsulAhkam,ShamAY0034182,17,456,409654,-ara1,ShamAY0034182-ara1
JK006838,1176ShahWaliAllahDihlawi.HujjatAllahBaligha,ShamAY0034274,10,1176,205486,-ara1,ShamAY0034274-ara1
JK006838,0658TaqiDinYunini.AsraWaMicraj,ShamAY0034287,3,658,2267,-ara1,ShamAY0034287-ara1
JK006838,0806IbnHusaynZaynDinCiraqi.Bacith,ShamAY0034289,1,806,3974,-ara1,ShamAY0034289-ara1
JK006838,0852IbnHajarCasqalani.JawabJalilHukmBaladKhalil,ShamAY0034291,3,852,5179,-ara1,ShamAY0034291-ara1
JK006838,0909IbnCabdHadi.IdahMaqala,ShamAY0034299,1,909,2518,-ara1,ShamAY0034299-ara1
JK006838,0744IbnCabdHadi.FadailSham,ShamAY0034310,1,744,2207,-ara1,ShamAY0034310-ara1
JK006838,0795IbnRajabHanbali.NuzhatAsmac,ShamAY0034327,1,795,7665,-ara1,ShamAY0034327-ara1
JK006838,0974IbnHajarHaytami.FatawaHadithiyya,ShamAY0034350,7,974,168125,-ara2,ShamAY0034350-ara2
JK006838,0728IbnTaymiyya.RisalaQubrusiyya,ShamAY0034378,11,728,15139,-ara1,ShamAY0034378-ara1
JK006838,0535QawwamSunna.MabcathWaMaghazi,ShamAY0034434,209,535,92989,-ara1,ShamAY0034434-ara1
JK006838,0705SharafDinDimyatti.NisaRasul,ShamAY0034435,2,705,14869,-ara1,ShamAY0034435-ara1
JK006838,0636IbnKhalfunAzdi.AsmaShuyukhMalik,ShamAY0034580,4,636,39969,-ara1,ShamAY0034580-ara1
JK006838,0561Samcani.Ansab,ShamAY0034668,16,561,928540,-ara1,ShamAY0034668-ara1
JK006838,0842IbnNasirDinDimashqi.LafzMukarram,ShamAY0035238,2,842,8572,-ara1,ShamAY0035238-ara1
JK006838,0911Suyuti.Shafi,ShamAY0035950,20,911,263111,-ara1,ShamAY0035950-ara1
JK006838,1138IbnCabdHadiNurDinSindi.HashiyaCalaSahihBukhari,ShamAY0035961,4,1138,150995,-ara1,ShamAY0035961-ara1
JK006838,1209SulaymanBakShawi.SakabAdab,ShamAY0037109,6,1209,130159,-ara1,ShamAY0037109-ara1
JK006838,0728IbnTaymiyya.ShubuhatHawlCaisha,ShamAY0037807,2,728,40410,-ara1,ShamAY0037807-ara1
JK006838,0054HassanIbnThabit.Diwan,ShamAY0037912,4,54,20222,-ara1,ShamAY0037912-ara1
JK006838,0430AbuNucaymIsbahani.MustakhrajCalaSahihBukhari,ShamAY0038083,80,430,78496,-ara1,ShamAY0038083-ara1
JK006838,0507IbnQaysarani.AhadithMia,ShamAY0038135,4,507,11124,-ara1,ShamAY0038135-ara1
JK006838,0281IbnAbiDunya.DhammDunya,ShamAY0038174,3,281,36769,-ara1,ShamAY0038174-ara1
JK006838,0988QutbDinNahrawani.TarikhMadina,ShamAY0038409,19,988,49234,-ara1,ShamAY0038409-ara1
JK006838,0300MuallifMajhul.CumdatAkhbarMukhtar,ShamAY0038419,28,300,116547,-ara1,ShamAY0038419-ara1
JK006838,0507AbuBakrShashi.ShamailNubuwwa,ShamAY0038637,41,507,53812,-ara1,ShamAY0038637-ara1
JK006838,0311IbnBajirBajiri.JamicMusnad,ShamAY0038638,88,311,75119,-ara1,ShamAY0038638-ara1
JK006838,1207SacidKindi.TafsirMuyassar,ShamIbadiyya0000075,2,1207,303583,-ara1,ShamIbadiyya0000075-ara1
JK006838,0570AbuCammarCabdKafiIbadi.Mujaz,ShamIbadiyya0000730,3,570,112660,-ara1,ShamIbadiyya0000730-ara1
JK006838,0510CawtabiSuhari.Diya,ShamIbadiyya0000760,3,510,390968,-ara1,ShamIbadiyya0000760-ara1
JK006838,0751IbnQayyimJawziyya.WabilSayyib,Shamela0000216,9,751,43747,-ara1,Shamela0000216-ara1
JK006838,1317KhayrDinAlusi.AyatBayyinat,Shamela0000247,4,1317,20581,-ara1,Shamela0000247-ara1
JK006838,0224QasimIbnSalam.Tuhur,Shamela0000262,3,224,25773,-ara1,Shamela0000262-ara1
