_T1,label,_T2,instances,date_B2,length,ext,value
JK003501,0793AbuHasanMalaqi.TarikhQudat,Shamela0004363,1,793,61479,-ara1.completed,Shamela0004363-ara1.completed
JK003501,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,12,1206,154434,-ara1,ShamAY0034441-ara1
JK003501,0279Baladhuri.AnsabAshraf,Shamela0009773,3,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK003501,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,2,772,583799,-ara1,Shamela0021743-ara1
JK003501,1068IbnCaliFuwati.BadrMunir,Zaydiyya0000328,2,1068,195175,-ara1,Zaydiyya0000328-ara1
JK003501,0360Tabarani.Tafsir,ShamAY0033108,21,360,606721,-ara1,ShamAY0033108-ara1
JK003501,0643DiyaDinMuqaddasi.Cudda,Shamela0009385,1,643,9757,-ara1,Shamela0009385-ara1
JK003501,0608IbnCutyaQudaciTurtushi.TahrirMaqal,Shamela0022712,1,608,116838,-ara1,Shamela0022712-ara1
JK003501,0310IbnAhmadDulabi.KunaWaAsma,JK007016,1,310,180497,-ara1.completed,JK007016-ara1.completed
JK003501,0597CimadDinKatib.KharidatQasr,JK009370Vols,3,597,699015,-ara1.completed,JK009370Vols-ara1.completed
JK003501,0597IbnJawzi.Tabsira,JK007063,12,597,182708,-ara1,JK007063-ara1
JK003501,0750IbnYusufZarandi.NazmDurar,Shia002213,1,750,58123,-ara1,Shia002213-ara1
JK003501,1450KhalidRibat.JamicIbnHanbalRijal,Sham19Y0020881,1,1450,411091,-ara1,Sham19Y0020881-ara1
JK003501,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,1,321,615258,-ara1,Shia002003Vols-ara1
JK003501,0362AbuFarajIsbahani.Aghani,JK000927,1,362,1527426,-ara1.completed,JK000927-ara1.completed
JK003501,0744IbnCabdHadi.MuharrirFiHadith,JK007083,1,744,69661,-ara1,JK007083-ara1
JK003501,0695IbnAbiJamra.MukhtasarSahihBukhari,ShamAY0035250,1,695,23248,-ara1,ShamAY0035250-ara1
JK003501,0460ShaykhTusi.TahdhibAhkam,Shia001161Vols,1,460,1115403,-ara1,Shia001161Vols-ara1
JK003501,0885IbnSulaymanCalaDinMardawi.TahrirManqul,Sham19Y0016983,1,885,72399,-ara1,Sham19Y0016983-ara1
JK003501,1204SulaymanJamal.Hashiya,Shamela0021598,1,1204,2230762,-ara1,Shamela0021598-ara1
JK003501,0632BahaDinIbnShaddad.NawadirSultaniyya,JK009276,1,632,62326,-ara1.completed,JK009276-ara1.completed
JK003501,1125AnsariLaknawi.FawatihRahmut,ShamAY0037574,1,1125,426306,-ara1,ShamAY0037574-ara1
JK003501,0294IbnNasrMarwazi.QiyamRamadan,Shamela0012872,1,294,78338,-ara1,Shamela0012872-ara1
JK003501,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,2,463,1440990,-ara1,Shamela0001719-ara1
JK003501,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,Sham19Y0014580,1,772,951090,-ara1,Sham19Y0014580-ara1
JK003501,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,2,728,128464,-ara1,Shamela0011620-ara1
JK003501,0923AhmadQastallani.IrshadSari,Shamela0021715,46,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK003501,0728IbnTaymiyya.Istighatha,Sham19Y0018328,1,728,134422,-ara1,Sham19Y0018328-ara1
JK003501,0911Suyuti.IsraWaMicraj,ShamAY0037386,6,911,11743,-ara1,ShamAY0037386-ara1
JK003501,0388AbuSulaymanKhattabi.GhunyaCanKalam,ShamAY0033606,1,388,31300,-ara1,ShamAY0033606-ara1
JK003501,1094IbnSacidMujaylidi.Taysir,Sham19Y0036116,3,1094,6936,-ara1,Sham19Y0036116-ara1
JK003501,1450MurtadaCaskari.MacalimMadrasatayn,Shia001663Vols,1,1450,280595,-ara1,Shia001663Vols-ara1
JK003501,0626YaqutHamawi.MucjamBuldan,Shamela0023735,9,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK003501,0535QawwamSunna.Musalsalat,Shamela0021680,1,535,1794,-ara1,Shamela0021680-ara1
JK003501,0728IbnTaymiyya.DarTacarud,JK000362,1,728,672588,-ara1,JK000362-ara1
JK003501,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,50,749,1128268,-ara1,Shamela0011790-ara1
JK003501,0799IbnFarhun.IrshadSalik,Sham19Y0132974,2,799,138862,-ara1,Sham19Y0132974-ara1
JK003501,0909IbnCabdHadi.Jawhar,Sham19Y0017657,4,909,56286,-ara1,Sham19Y0017657-ara1
JK003501,0311IbnKhuzaymaNaysaburi.Tawhid,ShamAY0033974,1,311,92233,-ara1,ShamAY0033974-ara1
JK003501,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,3,902,183840,-ara1,Sham19Y0017878-ara1
JK003501,0541IbnCatiyaAndalusi.MuharrirWajiz,Tafsir02014,1,541,1036459,-ara1,Tafsir02014-ara1
JK003501,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,1,1081,1847218,-ara1,Shia001174Vols-ara1
JK003501,0748Dhahabi.MucjamMuhaddithin,JK000763,1,748,42110,-ara1.completed,JK000763-ara1.completed
JK003501,0905IbnCabdRahmanIjiShafici.Tafsir,Shamela0029743,13,905,369251,-ara1,Shamela0029743-ara1
JK003501,0920IbnKhalilZaynDinMalati.NaylAmal,Sham19Y0017097,12,920,730131,-ara1,Sham19Y0017097-ara1
JK003501,0400IbnJarirTabariSaghir.Mustarshid,Shia001285,4,400,145565,-ara1,Shia001285-ara1
JK003501,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,26,488,457750,-ara1,JK007065-ara1
JK003501,0771Subki.TabaqatShaficiyaKubra,JK000914,8,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK003501,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,10,1112,1051070,-ara1,Shia002389Vols-ara1
JK003501,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,7,468,2703477,-ara1,Sham19Y0013231-ara1
JK003501,0911Suyuti.Habaik,JK009379,1,911,59426,-ara1,JK009379-ara1
JK003501,0276IbnQutaybaDinawari.Macarif,Shamela0012129,5,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
JK003501,0911Suyuti.DibajCalaMuslim,Shia001831Vols,6,911,203949,-ara1,Shia001831Vols-ara1
JK003501,0953IbnTulun.RisalaFiTafsirInnaIbrahim,Shamela0026435,2,953,5683,-ara1,Shamela0026435-ara1
JK003501,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,Sham19Y0014045,235,880,83989,-ara1,Sham19Y0014045-ara1
JK003501,0684IbnBalabanDimashqiMuqaddasi.Juz,Shamela0026641,2,684,3930,-ara1,Shamela0026641-ara1
JK003501,0241IbnHanbal.FadailSahaba,JK000482,2,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK003501,0619IbnCabdWahidGhafiqi.LamahatAnwar,ShamAY0034080,1,619,128141,-ara1,ShamAY0034080-ara1
JK003501,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,3,1317,94690,-ara1,Sham19Y0011326-ara1
JK003501,0804IbnMulaqqin.Ashbah,Sham19Y0018192,1,804,198795,-ara1,Sham19Y0018192-ara1
JK003501,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,Shamela0006517,1,671,112196,-ara1,Shamela0006517-ara1
JK003501,0600CabdGhaniMuqaddasi.TarghibFiDuca,JK001266,1,600,14026,-ara1,JK001266-ara1
JK003501,0474IbnKhalafBaji.TahqiqMadhhab,ShamAY0036507,2,474,38096,-ara1,ShamAY0036507-ara1
JK003501,0911Suyuti.TuhfatAbrar,JK009249,1,911,11901,-ara1,JK009249-ara1
JK003501,1225IbnNasirNajdi.FawakihCidhab,JK010001,4,1225,1228829,-ara1,JK010001-ara1
JK003501,0474IbnKhalafBaji.IsharaUsulFiqh,Sham19Y0020983,1,474,73437,-ara1,Sham19Y0020983-ara1
JK003501,1262IbnMuhammadKuzbari.IntikhabCawali,JK001035,1,1262,5943,-ara1,JK001035-ara1
JK003501,1104IbnHasanHurrCamili.WasailShica,Shia001187Vols,1,1104,3396204,-ara1,Shia001187Vols-ara1
JK003501,0450AbuHasanMawardi.HawiKabir,ShamAY0034249,1,450,2795709,-ara1,ShamAY0034249-ara1
JK003501,0911Suyuti.HawiLiFatawi,Shamela0021723,5,911,305109,-ara1,Shamela0021723-ara1
JK003501,0310Tabari.JamicBayan,Shamela0007798,25,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK003501,1179AhmadShafici.IclamMultazam,Sham19Y0017806,1,1179,5798,-ara1,Sham19Y0017806-ara1
JK003501,0250HudHawari.Tafsir,Tafsir06048,9,250,392985,-ara1,Tafsir06048-ara1
JK003501,1124IbnCabdFattahTunukabuni.SafinatNajat,Shia004038,1,1124,104505,-ara1,Shia004038-ara1
JK003501,0676Nawawi.IdahFiManasikHajj,Shamela0096232,2,676,45519,-ara1,Shamela0096232-ara1
JK003501,1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid,Shamela0007597,4,1233,123677,-ara1,Shamela0007597-ara1
JK003501,0909IbnCabdHadi.Nujat,Shamela0030291,1,909,2632,-ara1,Shamela0030291-ara1
JK003501,0429IbnIbrahimSarakhsiQarrab.FununCajaib,ShamAY0033623,6,429,27063,-ara1,ShamAY0033623-ara1
JK003501,1044IbnBurhanDinHalabi.SiraHalabiyya,Shamela0009873,26,1044,650292,-ara1,Shamela0009873-ara1
JK003501,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,35,671,2198957,-ara1,Shia002616Vols-ara1
JK003501,0620IbnMuhammadIbnCasakir.ArbacunaFiManaqibUmmahat,Shamela0006596,2,620,14638,-ara1,Shamela0006596-ara1
JK003501,0597IbnJawzi.TalqihFuhum,Shamela0006700,2,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK003501,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,2,430,760680,-ara1.completed,JK009408-ara1.completed
JK003501,0363QadiNucman.ManaqibWaMathalib,EShia0086596,1,363,91954,-ara1.completed,EShia0086596-ara1.completed
JK003501,0750MuallifMajhul.SirajZulma,GVDB20200219,6,750,2573,-ara1.completed,GVDB20200219-ara1.completed
JK003501,0725BaybarsMansuri.ZubdatFikra,GVDB20201027,1,725,113610,-ara1.completed,GVDB20201027-ara1.completed
JK003501,0375IkhwanSafa.Rasail,Hindawi95926405Vols,1,375,442692,-ara1.completed,Hindawi95926405Vols-ara1.completed
JK003501,0505Ghazali.IhyaCulumDin,JK000001,4,505,992049,-ara1,JK000001-ara1
JK003501,0458Bayhaqi.ShucabIman,JK000021,8,458,920400,-ara1.completed,JK000021-ara1.completed
JK003501,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,6,430,1182043,-ara1.completed,JK000022-ara1.completed
JK003501,0281IbnAbiDunya.Hawatif,JK000050,1,281,18577,-ara1.mARkdown,JK000050-ara1.mARkdown
JK003501,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,JK000059,1,751,4351,-ara1,JK000059-ara1
JK003501,0728IbnTaymiyya.ZuhdWaWarac,JK000077,1,728,35576,-ara1,JK000077-ara1
JK003501,0751IbnQayyimJawziyya.HadiArwah,JK000083,1,751,110194,-ara1,JK000083-ara1
JK003501,1327AhmadIbrahimCisa.TawdihMaqasid,JK000098,1,1327,227310,-ara1,JK000098-ara1
JK003501,0751IbnQayyimJawziyya.SawaciqMursala,JK000101,2,751,188272,-ara1,JK000101-ara1
JK003501,0303Nasai.SunanSughra,JK000130,4,303,354804,-ara1.completed,JK000130-ara1.completed
JK003501,0851IbnQadiShuhba.TabaqatShaficiya,JK000195,35,851,117607,-ara1.inProgress,JK000195-ara1.inProgress
JK003501,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,JK000216,1,1120,154294,-ara1,JK000216-ara1
JK003501,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,JK000272,1,476,496267,-ara1,JK000272-ara1
JK003501,0728IbnTaymiyya.Safadiyya,JK000368,1,728,118438,-ara1,JK000368-ara1
JK003501,0728IbnTaymiyya.SarimMaslul,JK000370,2,728,151042,-ara1,JK000370-ara1
JK003501,0728IbnTaymiyya.MajmucFatawa,JK000381,11,728,2951978,-ara1,JK000381-ara1
JK003501,0927Nucaymi.DarisFiMadaris,JK000417,8,927,221681,-ara1.mARkdown,JK000417-ara1.mARkdown
JK003501,0982IbnMuhammadAbuSacud.IrshadCaqlSalim,JK000458,2,982,1057549,-ara1,JK000458-ara1
JK003501,0303Nasai.SunanKubra,JK000475,11,303,761509,-ara1.completed,JK000475-ara1.completed
JK003501,0287IbnAbiCasim.AhadWaMathani,JK000481,1,287,242792,-ara1.mARkdown,JK000481-ara1.mARkdown
JK003501,0369AbuShaykhIsbahani.TabaqatMuhaddithin,JK000520,1,369,107275,-ara1.completed,JK000520-ara1.completed
JK003501,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,1,852,1073374,-ara1.completed,JK000533-ara1.completed
JK003501,0643IbnSalahShahrazuri.SiyanatSahihMuslim,JK000603,1,643,28541,-ara1,JK000603-ara1
JK003501,0310IbnAhmadDulabi.Dhariyya,JK000621,1,310,17959,-ara1.completed,JK000621-ara1.completed
JK003501,0414AbuQasimRazi.Fawaid,JK000624,2,414,121143,-ara1,JK000624-ara1
JK003501,0576IbnMuhammadSilafi.Mashyakha,JK000649,2,576,22315,-ara1.completed,JK000649-ara1.completed
JK003501,0303Nasai.KhasaisAmirMumininCali,JK000669,2,303,17382,-ara1.completed,JK000669-ara1.completed
JK003501,0458Bayhaqi.BayanKhata,JK000711,1,458,18784,-ara1.completed,JK000711-ara1.completed
JK003501,0303Nasai.CamalYawmWaLayla,JK000735,1,303,75691,-ara1,JK000735-ara1
JK003501,0303Nasai.FadailSahaba,JK000747,4,303,21222,-ara1.mARkdown,JK000747-ara1.mARkdown
JK003501,0463IbnCabdBarr.IsticabFiMacrifatAshab,JK000778,4,463,395188,-ara1.completed,JK000778-ara1.completed
JK003501,0234IbnAbiShayba.Musannaf,JK000786,7,234,1279050,-ara1.completed,JK000786-ara1.completed
JK003501,0775IbnAbiWafa.JawahirMudiya,JK000806,1,775,226345,-ara1,JK000806-ara1
JK003501,0379MuhammadRabci.WasayaCulama,JK000830,1,379,9279,-ara1,JK000830-ara1
JK003501,0817MajdDinFiruzabadi.TanwirMiqbas,JK000865,1,817,247650,-ara1,JK000865-ara1
JK003501,0281IbnAbiDunya.ManCashaBacdaMawt,JK000908,1,281,8154,-ara1.mARkdown,JK000908-ara1.mARkdown
JK003501,0630IbnAthirCizzDin.Kamil,JK000911,36,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK003501,0543IbnCarabiIshbili.AhkamQuran,JK000917,5,543,486421,-ara1.completed,JK000917-ara1.completed
JK003501,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,JK000940,1,769,73785,-ara1,JK000940-ara1
JK003501,1250Shawkani.TuhfatDhakirin,JK001012,1,1250,129634,-ara1,JK001012-ara1
JK003501,0694MuhibbDinTabari.KhulasatSiyar,JK001117,1,694,15566,-ara1,JK001117-ara1
JK003501,0779IbnHabibHalabi.MuqtafaMinSiratMustafa,JK001164,1,779,25275,-ara1,JK001164-ara1
JK003501,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,JK001236,6,745,86106,-ara1,JK001236-ara1
JK003501,0911Suyuti.ShamailSharifa,JK001239,1,911,102528,-ara1,JK001239-ara1
JK003501,0509IbnShahridarDaylami.Firdaws,JK001297,3,509,179711,-ara1,JK001297-ara1
JK003501,0974IbnHajarHaytami.SawaciqMuhriqa,JK001324,3,974,115121,-ara1,JK001324-ara1
JK003501,1315Salawi.IstiqsaLiAhkbar,JK001325,2,1315,462340,-ara1.completed,JK001325-ara1.completed
JK003501,0850ShihabDinIbshihi.Mustatraf,JK001336,4,850,273524,-ara1,JK001336-ara1
JK003501,0896IbnCaliIbnAzraqGharnati.BadaicSilk,JK001412,3,896,170094,-ara1,JK001412-ara1
JK003501,0597IbnJawzi.Mudhish,JK001210,1,597,98334,-ara1,JK001210-ara1
JK003501,0765AbuMahasinHusayni.Ilmam,ShamAY0033585,2,765,19407,-ara1,ShamAY0033585-ara1
JK003501,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,5,1205,797873,-ara1,Sham19Y0038171-ara1
JK003501,0676Nawawi.TahdhibAsma,Shamela0009702,7,676,340596,-ara1.completed,Shamela0009702-ara1.completed
JK003501,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,Shamela0009776,7,1393,2910513,-ara1,Shamela0009776-ara1
JK003501,1111MuhammadAminMuhibbi.KhulasatAthar,JK003502,1,1111,621281,-ara1,JK003502-ara1
JK003501,0249Azraqi.AkhbarMakka,JK003504,1,249,131665,-ara1.completed,JK003504-ara1.completed
JK003501,0902Sakhawi.DawLamic,JK003608,7,902,1317252,-ara1.completed,JK003608-ara1.completed
JK003501,0764Safadi.WafiBiWafayat,JK003609,8,764,1960091,-ara1.completed,JK003609-ara1.completed
JK003501,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,JK005005,5,963,253894,-ara1,JK005005-ara1
JK003501,0224QasimIbnSalam.Amwal,JK006800,2,224,119823,-ara1.completed,JK006800-ara1.completed
JK003501,0458Bayhaqi.DalailNubuwwa,JK006838,23,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK003501,1206IbnCabdWahhab.Hadith,JK006897,4,1206,148498,-ara1,JK006897-ara1
JK003501,0502RaghibIsbahani.MuhadaratUdaba,JK006919,1,502,356000,-ara1,JK006919-ara1
JK003501,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,11,660,264218,-ara1,JK007018-ara1
JK003501,0686IbnZakariyaManbiji.LubabFiJamc,JK007036,1,686,114898,-ara1,JK007036-ara1
JK003501,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,2,763,358509,-ara1,JK007054-ara1
