_T1,label,_T2,instances,date_B2,length,ext,value
JK007001,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,4,458,344075,-ara1,ShamAY0038640-ara1
JK007001,0626YaqutHamawi.MucjamBuldan,Shamela0023735,5,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK007001,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,3,749,1128268,-ara1,Shamela0011790-ara1
JK007001,0902Sakhawi.AjwibaMurdiyya,Sham19Y0017878,1,902,183840,-ara1,Sham19Y0017878-ara1
JK007001,0311IbnKhuzaymaNaysaburi.Tawhid,ShamAY0033974,1,311,92233,-ara1,ShamAY0033974-ara1
JK007001,0444AbuCamrDani.SunanWarida,Shamela0013034,1,444,56325,-ara1,Shamela0013034-ara1
JK007001,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,1,1081,1847218,-ara1,Shia001174Vols-ara1
JK007001,0748Dhahabi.MucjamMuhaddithin,JK000763,1,748,42110,-ara1.completed,JK000763-ara1.completed
JK007001,0510CawtabiSuhari.Ibana,Sham19Y0017879,1,510,295259,-ara1,Sham19Y0017879-ara1
JK007001,0224QasimIbnSalam.KhutabWaMawaciz,Shamela0026510,1,224,10500,-ara1,Shamela0026510-ara1
JK007001,0322IbnCabdAllahDhuhali.Fawaid,Shamela0027099,1,322,1313,-ara1,Shamela0027099-ara1
JK007001,0771Subki.TabaqatShaficiyaKubra,JK000914,2,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK007001,0320IbnMuhammadBayhaqi.Mahasin,JK009291,4,320,141930,-ara1,JK009291-ara1
JK007001,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,2,488,457750,-ara1,JK007065-ara1
JK007001,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,1,1112,1051070,-ara1,Shia002389Vols-ara1
JK007001,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,2,468,2703477,-ara1,Sham19Y0013231-ara1
JK007001,0795IbnRajabHanbali.NurIqtibas,ShamAY0034320,1,795,16328,-ara1,ShamAY0034320-ara1
JK007001,1090KhamisShiqsi.MinhajTalibin,ShamIbadiyya0000185,6,1090,1395224,-ara1,ShamIbadiyya0000185-ara1
JK007001,0276IbnQutaybaDinawari.Macarif,Shamela0012129,1,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
JK007001,0436SharifMurtada.Dharica,Shia002746Vols,1,436,113974,-ara1,Shia002746Vols-ara1
JK007001,0381IbnMuqriIsbahani.Fawaid,Shamela0029942,1,381,10615,-ara1,Shamela0029942-ara1
JK007001,0418WazirMaghribi.AdabKhawas,JK010667,1,418,22459,-ara1,JK010667-ara1
JK007001,0360Khawlani.TarikhDaraya,Shamela0008249,1,360,12825,-ara1.completed,Shamela0008249-ara1.completed
JK007001,0241IbnHanbal.FadailSahaba,JK000482,3,241,127448,-ara1.mARkdown,JK000482-ara1.mARkdown
JK007001,0347IbnYunusSadafi.Tarikh,Shamela0011686,3,347,153145,-ara1.mARkdown,Shamela0011686-ara1.mARkdown
JK007001,0312IbnCaliTusi.MukhtasarAhkam,Shamela0005583,2,312,88627,-ara1,Shamela0005583-ara1
JK007001,0335Suli.AkhbarRadi,Shamela0010532,1,335,159178,-ara1,Shamela0010532-ara1
JK007001,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,5,576,173929,-ara1,Shamela0030623Vols-ara1
JK007001,0825IbnNurDin.TaysirBayan,Sham19Y0014827,1,825,312243,-ara1,Sham19Y0014827-ara1
JK007001,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,1,963,120291,-ara1,JK001477-ara1
JK007001,0597IbnJawzi.CilalMutanahiyya,Shamela0007351,2,597,178584,-ara1,Shamela0007351-ara1
JK007001,1225IbnNasirNajdi.FawakihCidhab,JK010001,3,1225,1228829,-ara1,JK010001-ara1
JK007001,0389Makhladi.Fawaid,ShamAY0032921,1,389,62396,-ara1,ShamAY0032921-ara1
JK007001,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,6,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
JK007001,0748Dhahabi.Culuww,Shamela0006463,1,748,50009,-ara1.mARkdown,Shamela0006463-ara1.mARkdown
JK007001,0599IbnHasanCabdi.Juz,Shamela0030731,1,599,5940,-ara1,Shamela0030731-ara1
JK007001,0682SirajDinAzmawi.Tahsil,Sham19Y0019235,3,682,181653,-ara1,Sham19Y0019235-ara1
JK007001,1104IbnHasanHurrCamili.WasailShica,Shia001187Vols,4,1104,3396204,-ara1,Shia001187Vols-ara1
JK007001,0281IbnAbiDunya.SamtWaAdab,Shamela0013039,2,281,33039,-ara1.mARkdown,Shamela0013039-ara1.mARkdown
JK007001,0911Suyuti.HawiLiFatawi,Shamela0021723,2,911,305109,-ara1,Shamela0021723-ara1
JK007001,0310Tabari.JamicBayan,Shamela0007798,11,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK007001,0296IbnMuctazz.TabaqatShucara,Shamela0007867,2,296,69056,-ara1.completed,Shamela0007867-ara1.completed
JK007001,0855BadrDinCayni.BinayaSharhHidaya,Shamela0000427,5,855,2672419,-ara1,Shamela0000427-ara1
JK007001,0241IbnHanbal.MasailRiwayatIbnHani,ShamAY0038134,1,241,79558,-ara1,ShamAY0038134-ara1
JK007001,0499IbnSimnani.RawdatQudat,Sham19Y0018608,3,499,211126,-ara1,Sham19Y0018608-ara1
JK007001,1124IbnCabdFattahTunukabuni.SafinatNajat,Shia004038,1,1124,104505,-ara1,Shia004038-ara1
JK007001,0413ShaykhMufid.Ifsah,Shia001298,1,413,40537,-ara1,Shia001298-ara1
JK007001,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,4,671,2198957,-ara1,Shia002616Vols-ara1
JK007001,1364CamirIbnKHamisMaliki.GhayatMatlub,ShamIbadiyya0000942,2,1364,194839,-ara1,ShamIbadiyya0000942-ara1
JK007001,1450MuhammadCijajKhatib.AbuHurayra,Shamela0029967,1,1450,58992,-ara1,Shamela0029967-ara1
JK007001,0597IbnJawzi.TalqihFuhum,Shamela0006700,1,597,159481,-ara1.completed,Shamela0006700-ara1.completed
JK007001,0259IbnYacqubJuzjani.AhwalRijal,Shamela0025803,1,259,8171,-ara1.completed,Shamela0025803-ara1.completed
JK007001,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,Sham19Y0038171,1,1205,797873,-ara1,Sham19Y0038171-ara1
JK007001,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,Shamela0009776,1,1393,2910513,-ara1,Shamela0009776-ara1
JK007001,1450MurtadaCaskari.AhadithCaisha,Shia001626Vols,1,1450,183012,-ara1,Shia001626Vols-ara1
JK007001,0360IbnCaliQassab.NukatDalla,Shamela0009065,1,360,160648,-ara1,Shamela0009065-ara1
JK007001,0328IbnCabdRabbihi.CiqdFarid,Shamela0023789,12,328,552801,-ara1.completed,Shamela0023789-ara1.completed
JK007001,0343IbnSulaymanAtrabulusi.Hadith,JK000595,2,343,16288,-ara1,JK000595-ara1
JK007001,1069IbnCammarShurunbulali.TajaddudMasarrat,Shamela0096852,1,1069,3124,-ara1,Shamela0096852-ara1
JK007001,0643DiyaDinMuqaddasi.AhadithMukhatara,Shamela0010480,8,643,595389,-ara1,Shamela0010480-ara1
JK007001,0219IbnZubayrHumaydi.Musnad,Shamela0008493,1,219,81358,-ara1,Shamela0008493-ara1
JK007001,0728IbnTaymiyya.MinhajSunna,Shamela0000927,2,728,648679,-ara1,Shamela0000927-ara1
JK007001,0354IbnHibbanBusti.Sahih,Sham19Y0001729,8,354,1815054,-ara1,Sham19Y0001729-ara1
JK007001,0584IbnMunqidhShayzari.ManazilWaDiyar,Shamela0005416,1,584,60087,-ara1.completed,Shamela0005416-ara1.completed
JK007001,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,Sham19Y0013253,1,536,315888,-ara1,Sham19Y0013253-ara1
JK007001,0385IbnShahin.Afrad,Shamela0026514,1,385,8493,-ara1,Shamela0026514-ara1
JK007001,0799IbnFarhun.TabsiratHukkam,Shamela0021595,2,799,250056,-ara1,Shamela0021595-ara1
JK007001,0211CabdRazzakSancani.Musannaf,Shamela0013174,36,211,754310,-ara1,Shamela0013174-ara1
JK007001,0450AbuHasanMawardi.AhkamSultaniyya,Shamela0022881,1,450,86237,-ara1.completed,Shamela0022881-ara1.completed
JK007001,0161SufyanThawri.Faraid,Shia001879,1,161,3575,-ara1,Shia001879-ara1
JK007001,0642IbnMawaq.BughyatNuqqad,Sham19Y0016636,1,642,317520,-ara1,Sham19Y0016636-ara1
JK007001,0821Qalqashandi.Maathir,JK000401,2,821,140499,-ara1,JK000401-ara1
JK007001,0353IbnMuhammadMakki.Fawaid,Shamela0009323,1,353,15624,-ara1,Shamela0009323-ara1
JK007001,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,1,581,579344,-ara1,Sham19Y0020638-ara1
JK007001,0544QadiCiyad.TartibMadarik,Shamela0031215,15,544,318766,-ara1.completed,Shamela0031215-ara1.completed
JK007001,1332QutbAtfayyish.SharhNilWaShifaCalil,ShamIbadiyya0000109,4,1332,2437968,-ara1,ShamIbadiyya0000109-ara1
JK007001,0832AbuTayyibFasi.CiqdThamin,Sham19Y0020989,8,832,798026,-ara1,Sham19Y0020989-ara1
JK007001,1450KhalidRibat.JamicIbnHanbalFiqh,Sham19Y0020878,5,1450,865852,-ara1,Sham19Y0020878-ara1
JK007001,0475IbnMakula.IkmalFiRafcIrtiyab,JK000582,1,475,386857,-ara1.completed,JK000582-ara1.completed
JK007001,0750MuallifMajhul.SirajZulma,GVDB20200219,1,750,2573,-ara1.completed,GVDB20200219-ara1.completed
JK007001,0505Ghazali.IhyaCulumDin,JK000001,2,505,992049,-ara1,JK000001-ara1
JK007001,0281IbnAbiDunya.TawaducWaKhumul,JK000002,1,281,11311,-ara1.mARkdown,JK000002-ara1.mARkdown
JK007001,0281IbnAbiDunya.HusnZannBiLlah,JK000018,1,281,10053,-ara1.mARkdown,JK000018-ara1.mARkdown
JK007001,0458Bayhaqi.ShucabIman,JK000021,10,458,920400,-ara1.completed,JK000021-ara1.completed
JK007001,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,23,430,1182043,-ara1.completed,JK000022-ara1.completed
JK007001,0281IbnAbiDunya.Hilm,JK000049,1,281,5601,-ara1.completed,JK000049-ara1.completed
JK007001,0256Bukhari.Sahih,JK000110,2,256,593471,-ara1.completed,JK000110-ara1.completed
JK007001,0303Nasai.SunanSughra,JK000130,5,303,354804,-ara1.completed,JK000130-ara1.completed
JK007001,0852IbnHajarCasqalani.TahdhibTahdhib,JK000134,6,852,1293865,-ara1.completed,JK000134-ara1.completed
JK007001,0526IbnAbiYacla.TabaqatHanabila,JK000213,3,526,168626,-ara1.completed,JK000213-ara1.completed
JK007001,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,JK000216,3,1120,154294,-ara1,JK000216-ara1
JK007001,0597IbnJawzi.TahqiqFiAhadithKhilaf,JK000221,1,597,209716,-ara1,JK000221-ara1
JK007001,0203YahyaIbnAdam.Kharaj,JK000258,3,203,28410,-ara1,JK000258-ara1
JK007001,0804IbnMulaqqin.TuhfatMuhtaj,JK000271,3,804,92735,-ara1,JK000271-ara1
JK007001,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,JK000272,2,476,496267,-ara1,JK000272-ara1
JK007001,0521IbnMuhammadBatalyawsi.InsafFiTanbih,JK000294,1,521,17517,-ara1,JK000294-ara1
JK007001,0303Nasai.SunanKubra,JK000475,7,303,761509,-ara1.completed,JK000475-ara1.completed
JK007001,0385Daraqutni.Sunan,JK000477,14,385,302027,-ara1.completed,JK000477-ara1.completed
JK007001,0287IbnAbiCasim.AhadWaMathani,JK000481,4,287,242792,-ara1.mARkdown,JK000481-ara1.mARkdown
JK007001,0369AbuShaykhIsbahani.TabaqatMuhaddithin,JK000520,1,369,107275,-ara1.completed,JK000520-ara1.completed
JK007001,0241IbnHanbal.AsamiWaKuna,JK000525,1,241,5227,-ara1.completed,JK000525-ara1.completed
JK007001,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,7,852,1073374,-ara1.completed,JK000533-ara1.completed
JK007001,0414AbuQasimRazi.Fawaid,JK000624,3,414,121143,-ara1,JK000624-ara1
JK007001,0379MuhammadRabci.TarikhMawlidCulama,JK000651,1,379,34338,-ara1.mARkdown,JK000651-ara1.mARkdown
JK007001,0307IbnHarunRuyani.Musnad,JK000653,4,307,102596,-ara1,JK000653-ara1
JK007001,0279Tirmidhi.CilalKabir,JK000679,1,279,49133,-ara1,JK000679-ara1
JK007001,0458Bayhaqi.Ictiqad,JK000698,1,458,60294,-ara1.completed,JK000698-ara1.completed
JK007001,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,JK000761,5,463,138583,-ara1,JK000761-ara1
JK007001,0463IbnCabdBarr.IsticabFiMacrifatAshab,JK000778,4,463,395188,-ara1.completed,JK000778-ara1.completed
JK007001,0227IbnMansurKhurasani.TafsirMinSunanSacid,JK000784,6,227,116260,-ara1,JK000784-ara1
JK007001,0234IbnAbiShayba.Musannaf,JK000786,36,234,1279050,-ara1.completed,JK000786-ara1.completed
JK007001,0597IbnJawzi.ZadMasir,JK000791,1,597,760452,-ara1,JK000791-ara1
JK007001,0775IbnAbiWafa.JawahirMudiya,JK000806,5,775,226345,-ara1,JK000806-ara1
JK007001,0301AbuBakrFaryabi.Siyam,JK000889,1,301,12562,-ara1,JK000889-ara1
JK007001,0281IbnAbiDunya.ManCashaBacdaMawt,JK000908,1,281,8154,-ara1.mARkdown,JK000908-ara1.mARkdown
JK007001,0597IbnJawzi.Adhkiya,JK000910,5,597,64609,-ara1,JK000910-ara1
JK007001,0630IbnAthirCizzDin.Kamil,JK000911,1,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK007001,0356AbuCaliQali.AmaliFiLugha,JK000919,4,356,203878,-ara1,JK000919-ara1
JK007001,0368IbnJacfarQatici.Fawaid,JK000935,1,368,17114,-ara1,JK000935-ara1
JK007001,0281IbnAbiDunya.IshrafFiManazil,JK001039,19,281,29744,-ara1.mARkdown,JK001039-ara1.mARkdown
JK007001,0466IbnSinanKhafaji.SirrFasaha,JK001090,1,466,55588,-ara1,JK001090-ara1
JK007001,0281IbnAbiDunya.Tahajjud,JK001127,2,281,27499,-ara1.mARkdown,JK001127-ara1.mARkdown
JK007001,0711IbnManzurIfriqi.MulhaqAghani,JK001138,1,711,48586,-ara1.completed,JK001138-ara1.completed
JK007001,0327AbuBakrKharaiti.MuntaqaMinMakarim,JK001171,1,327,35336,-ara1,JK001171-ara1
JK007001,0241IbnHanbal.MasailRiwayatSalih,JK001184,1,241,65208,-ara1.mARkdown,JK001184-ara1.mARkdown
JK007001,0744IbnCabdHadi.SarimMunki,JK001226,2,744,101720,-ara1,JK001226-ara1
JK007001,0911Suyuti.SharhSudur,JK001227,1,911,88641,-ara1,JK001227-ara1
JK007001,0911Suyuti.TahdhirKhawass,JK001258,1,911,17771,-ara1,JK001258-ara1
JK007001,0509IbnShahridarDaylami.Firdaws,JK001297,1,509,179711,-ara1,JK001297-ara1
JK007001,0974IbnHajarHaytami.SawaciqMuhriqa,JK001324,1,974,115121,-ara1,JK001324-ara1
JK007001,0850ShihabDinIbshihi.Mustatraf,JK001336,3,850,273524,-ara1,JK001336-ara1
JK007001,0896IbnCaliIbnAzraqGharnati.BadaicSilk,JK001412,1,896,170094,-ara1,JK001412-ara1
JK007001,0292Yacqubi.Tarikh,JK001493,2,292,190323,-ara1.mARkdown,JK001493-ara1.mARkdown
JK007001,0902Sakhawi.DawLamic,JK003608,1,902,1317252,-ara1.completed,JK003608-ara1.completed
JK007001,0764Safadi.WafiBiWafayat,JK003609,15,764,1960091,-ara1.completed,JK003609-ara1.completed
JK007001,0224QasimIbnSalam.Amwal,JK006800,1,224,119823,-ara1.completed,JK006800-ara1.completed
JK007001,0852IbnHajarCasqalani.MatalibCaliya,JK006801,4,852,369726,-ara1,JK006801-ara1
JK007001,0458Bayhaqi.DalailNubuwwa,JK006838,2,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK007001,1206IbnCabdWahhab.Hadith,JK006897,2,1206,148498,-ara1,JK006897-ara1
JK007001,0609AbuCabbasJarrawi.HamasaMaghribiyya,JK006908,4,609,65457,-ara1,JK006908-ara1
JK007001,0502RaghibIsbahani.MuhadaratUdaba,JK006919,3,502,356000,-ara1,JK006919-ara1
JK007001,0390IbnCabdAllahCaskari.HaththCalaTalabCilm,Shamela0006861,1,390,5871,-ara1,Shamela0006861-ara1
JK007001,0686IbnZakariyaManbiji.LubabFiJamc,JK007036,1,686,114898,-ara1,JK007036-ara1
JK007001,0234IbnAbiShayba.Musnad,JK007049,1,234,66797,-ara1,JK007049-ara1
JK007001,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,2,763,358509,-ara1,JK007054-ara1
JK007001,0902Sakhawi.Buldaniyyat,JK007062,1,902,37366,-ara1.completed,JK007062-ara1.completed
JK007001,1307Qannawji.RawdaNadiyya,JK007064,1,1307,278851,-ara1,JK007064-ara1
JK007001,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,JK007082,5,333,213781,-ara1.mARkdown,JK007082-ara1.mARkdown
JK007001,0842IbnNasirDinDimashqi.TawdihMushtabih,JK007097,2,842,546073,-ara1,JK007097-ara1
JK007001,0105AhwasAnsari.Diwan,JK007543,1,105,8474,-ara1,JK007543-ara1
JK007001,0283IbnRumi.Diwan,JK007589,1,283,360276,-ara1,JK007589-ara1
JK007001,0240CabdSamadIbnMucadhdhal.Diwan,JK007619,2,240,6589,-ara1,JK007619-ara1
JK007001,0130IbnBashirKhariji.Diwan,JK007627,1,130,2989,-ara1,JK007627-ara1
JK007001,0310Tabari.TahdhibAthar,JK008250Vols,5,310,346303,-ara1.mARkdown,JK008250Vols-ara1.mARkdown
JK007001,0696IbnZahiri.Mashyakha,JK009154,1,696,136660,-ara1.completed,JK009154-ara1.completed
JK007001,0281IbnAbiDunya.SifatNar,JK009172,1,281,14016,-ara1.mARkdown,JK009172-ara1.mARkdown
JK007001,0458Bayhaqi.QadaWaQadar,JK009179,1,458,58757,-ara1.completed,JK009179-ara1.completed
JK007001,0837IbnCaliIbnHijjaHamawi.TayyibMadhaq,JK009204,1,837,78524,-ara1,JK009204-ara1
JK007001,0597IbnJawzi.WafaBiAhwalMustafa,JK009242,1,597,140593,-ara1,JK009242-ara1
JK007001,0852IbnHajarCasqalani.NukatZiraf,JK009256,5,852,1457110,-ara1,JK009256-ara1
JK007001,1258IbnCabdSalamTusuli.Bahja,JK009261,4,1258,521964,-ara1,JK009261-ara1
JK007001,0414AbuHayyanTawhidi.Basair,JK009288,8,414,304783,-ara1,JK009288-ara1
JK007001,1100MuhammadItlidi.IclamNas,JK009306,1,1100,79884,-ara1,JK009306-ara1
JK007001,0676Nawawi.BustanCarifin,JK009329,1,676,17286,-ara1,JK009329-ara1
JK007001,0255Jahiz.MahasinWaAddad,JK009364,1,255,65891,-ara1.completed,JK009364-ara1.completed
JK007001,1031BahaDinCamili.Kashkul,JK009365,2,1031,178994,-ara1,JK009365-ara1
JK007001,1423CabbasAhmadSaqr.JamicAhadith,JK009390,16,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK007001,0576IbnMuhammadSilafi.Tuyurat,JK009391,2,576,97831,-ara1,JK009391-ara1
JK007001,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,11,430,760680,-ara1.completed,JK009408-ara1.completed
JK007001,0355MuhammadKindi.WulatMisr,JK010325,1,355,50626,-ara1.completed,JK010325-ara1.completed
JK007001,0346Mascudi.MurujDhahab,JK010344,1,346,381917,-ara1.completed,JK010344-ara1.completed
JK007001,1102NurDinYusi.MuhadaratFiLugha,JK010473,1,1102,77922,-ara1,JK010473-ara1
JK007001,0291IbnYahyaThaclab.MajalisThaclab,JK010605,4,291,63654,-ara1,JK010605-ara1
JK007001,0453AbuIshaqHusri.JamcJawahir,JK010621,3,453,76149,-ara1,JK010621-ara1
JK007001,0425RaqiqQayruwani.QutbSurur,JK010672,1,425,80462,-ara1,JK010672-ara1
JK007001,0597IbnMubarakBaghdadi.MuntahaTalab,JK010732,1,597,181277,-ara1,JK010732-ara1
JK007001,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,JK010743,2,702,31043,-ara1,JK010743-ara1
JK007001,0224QasimIbnSalam.Amthal,JK010765,1,224,44166,-ara1,JK010765-ara1
JK007001,0854IbnCarabshah.FakihatKhulafa,JK010770,1,854,112523,-ara1,JK010770-ara1
JK007001,0750IbnTurkamani.JawharNaqi,JK011184,2,750,266823,-ara1,JK011184-ara1
JK007001,0327AbuBakrKharaiti.IctilalQulub,JK011273,2,327,63656,-ara1,JK011273-ara1
JK007001,0251IbnZanjawayh.Amwal,JK011302,1,251,171978,-ara1,JK011302-ara1
JK007001,0386IbnCumarHarbi.FawaidMuntaqa,JK011404,1,386,8467,-ara1,JK011404-ara1
JK007001,0235IbnYunusBaghdadi.Qada,JK011413,1,235,3841,-ara1,JK011413-ara1
JK007001,0381IbnCabdRahmanZuhri.Hadith,JK011496,1,381,47870,-ara1,JK011496-ara1
JK007001,0272IbnIshaqFakihi.HadithFakihi,JK011497,1,272,16247,-ara1,JK011497-ara1
JK007001,0340IbnAcrabiBasri.Mucjam,JK011633,3,340,129837,-ara1,JK011633-ara1
JK007001,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,23,654,2401897,-ara1,SHAM19Y23644-ara1
JK007001,1346LuisShikhuYasuci.MajaniAdab,Sham19Y0000259,2,1346,361402,-ara1,Sham19Y0000259-ara1
JK007001,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,3,619,412261,-ara1,Sham19Y0000760-ara1
JK007001,1051IbnYunusBuhutiHanbali.MinahShafiyat,Sham19Y0006538,1,1051,190482,-ara1,Sham19Y0006538-ara1
JK007001,0974IbnHajarHaytami.FathMubin,Sham19Y0008889,1,974,179868,-ara1,Sham19Y0008889-ara1
JK007001,0264AbuZurcaRazi.CilalWaSualat,Sham19Y0011402,2,264,285130,-ara1,Sham19Y0011402-ara1
JK007001,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,4,656,890600,-ara2,Sham19Y0013223-ara2
JK007001,0379MuhammadIbnHasanZabidi.TabaqatNahwiyyinWaLughawiyyin,Sham19Y0013235,1,379,50345,-ara1,Sham19Y0013235-ara1
JK007001,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,2,606,584216,-ara1,Sham19Y0013241-ara1
JK007001,0804IbnMulaqqin.Tawdih,Sham19Y0013252,5,804,4006476,-ara1,Sham19Y0013252-ara1
JK007001,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,1,560,452493,-ara1,Sham19Y0013572-ara1
JK007001,0623AbuQasimRafici.SharhKabir,Sham19Y0013577,3,623,2560004,-ara1,Sham19Y0013577-ara1
JK007001,0986IbnCaliFattani.MajmacBihar,Sham19Y0013631,1,986,848534,-ara1,Sham19Y0013631-ara1
JK007001,0804IbnMulaqqin.IclamBiFawaid,Sham19Y0013769,2,804,875466,-ara1,Sham19Y0013769-ara1
JK007001,0808MuhammadDamiri.NajmWahhaj,Sham19Y0013783,8,808,1157090,-ara1,Sham19Y0013783-ara1
JK007001,1240CuthmanIbnJamic.FawaidMuntakhabat,Sham19Y0013785,2,1240,487673,-ara1,Sham19Y0013785-ara1
JK007001,0510IbnMascudBaghawi.MasabihSunna,Sham19Y0014119,3,510,488532,-ara1,Sham19Y0014119-ara1
JK007001,0684ShihabDinQarafi.IhkamFiTamyizFatawa,Sham19Y0014218,2,684,63652,-ara1,Sham19Y0014218-ara1
JK007001,0328IbnQasimAnbari.IdahWaqfWaIbtida,Sham19Y0014255,1,328,84205,-ara1,Sham19Y0014255-ara1
JK007001,0189MuhammadShaybani.Asl,Sham19Y0014285,1,189,1782029,-ara1,Sham19Y0014285-ara1
JK007001,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,2,1182,1004281,-ara1,Sham19Y0014309-ara1
JK007001,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,15,1061,1074900,-ara1,Sham19Y0014592-ara1
