_T1,label,_T2,instances,date_B2,length,ext,value
JK000258,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,3,1206,154434,-ara1,ShamAY0034441-ara1
JK000258,0321AbuJacfarTahawi.MukhtasarIkhtilafCulama,JK000292,7,321,362017,-ara1,JK000292-ara1
JK000258,0698IbnFaraGhassani.NuzhatAbsar,ShamAY0033595,1,698,27379,-ara1,ShamAY0033595-ara1
JK000258,0279Baladhuri.AnsabAshraf,Shamela0009773,6,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK000258,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,1,772,583799,-ara1,Shamela0021743-ara1
JK000258,0321AbuJacfarTahawi.SharhMacaniAthar,Shia002003Vols,3,321,615258,-ara1,Shia002003Vols-ara1
JK000258,0362AbuFarajIsbahani.Aghani,JK000927,1,362,1527426,-ara1.completed,JK000927-ara1.completed
JK000258,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,5,463,1440990,-ara1,Shamela0001719-ara1
JK000258,1450MuhammadIbnHasanCujri.IclamAclam,Zaydiyya0000149,1,1450,88252,-ara1,Zaydiyya0000149-ara1
JK000258,0458Bayhaqi.ShucabIman,JK000021,1,458,920400,-ara1.completed,JK000021-ara1.completed
JK000258,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,2,430,1182043,-ara1.completed,JK000022-ara1.completed
JK000258,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,JK000216,1,1120,154294,-ara1,JK000216-ara1
JK000258,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,JK000272,1,476,496267,-ara1,JK000272-ara1
JK000258,0385Daraqutni.Sunan,JK000477,1,385,302027,-ara1.completed,JK000477-ara1.completed
JK000258,0287IbnAbiCasim.AhadWaMathani,JK000481,2,287,242792,-ara1.mARkdown,JK000481-ara1.mARkdown
JK000258,0369AbuShaykhIsbahani.TabaqatMuhaddithin,JK000520,2,369,107275,-ara1.completed,JK000520-ara1.completed
JK000258,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,2,852,1073374,-ara1.completed,JK000533-ara1.completed
JK000258,0804IbnMulaqqin.KhulasatBadrMunir,JK000734,1,804,111308,-ara1,JK000734-ara1
JK000258,0227IbnMansurKhurasani.TafsirMinSunanSacid,JK000784,3,227,116260,-ara1,JK000784-ara1
JK000258,0234IbnAbiShayba.Musannaf,JK000786,14,234,1279050,-ara1.completed,JK000786-ara1.completed
JK000258,0281IbnAbiDunya.IslahMal,JK001040,2,281,22463,-ara1.mARkdown,JK001040-ara1.mARkdown
JK000258,0224QasimIbnSalam.Amwal,JK006800,17,224,119823,-ara1.completed,JK006800-ara1.completed
JK000258,0458Bayhaqi.DalailNubuwwa,JK006838,7,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK000258,1206IbnCabdWahhab.Hadith,JK006897,1,1206,148498,-ara1,JK006897-ara1
JK000258,0686IbnZakariyaManbiji.LubabFiJamc,JK007036,1,686,114898,-ara1,JK007036-ara1
JK000258,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,1,763,358509,-ara1,JK007054-ara1
JK000258,1307Qannawji.RawdaNadiyya,JK007064,1,1307,278851,-ara1,JK007064-ara1
JK000258,0310Tabari.TahdhibAthar,JK008250Vols,2,310,346303,-ara1.mARkdown,JK008250Vols-ara1.mARkdown
JK000258,0597IbnJawzi.WafaBiAhwalMustafa,JK009242,1,597,140593,-ara1,JK009242-ara1
JK000258,0852IbnHajarCasqalani.NukatZiraf,JK009256,3,852,1457110,-ara1,JK009256-ara1
JK000258,0414AbuHayyanTawhidi.Basair,JK009288,1,414,304783,-ara1,JK009288-ara1
JK000258,1423CabbasAhmadSaqr.JamicAhadith,JK009390,20,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK000258,0430AbuNucaymIsbahani.MacrifaSahaba,JK009408,1,430,760680,-ara1.completed,JK009408-ara1.completed
JK000258,0291IbnYahyaThaclab.MajalisThaclab,JK010605,1,291,63654,-ara1,JK010605-ara1
JK000258,0251IbnZanjawayh.Amwal,JK011302,23,251,171978,-ara1,JK011302-ara1
JK000258,0311AbuBakrKhallal.HaththCalaTijara,JK011339,1,311,7172,-ara1,JK011339-ara1
JK000258,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,1,654,2401897,-ara1,SHAM19Y23644-ara1
JK000258,0783IbnHadida.MisbahMudi,Sham19Y0007233,1,783,93798,-ara1,Sham19Y0007233-ara1
JK000258,0606IbnAthirMajdDin.Shafi,Sham19Y0013241,3,606,584216,-ara1,Sham19Y0013241-ara1
JK000258,0804IbnMulaqqin.Tawdih,Sham19Y0013252,5,804,4006476,-ara1,Sham19Y0013252-ara1
JK000258,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,2,560,452493,-ara1,Sham19Y0013572-ara1
