_T1,label,_T2,instances,date_B2,length,ext,value
JK001310,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,4,1206,154434,-ara1,ShamAY0034441-ara1
JK001310,0279Baladhuri.AnsabAshraf,Shamela0009773,9,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001310,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,Shamela0021743,1,772,583799,-ara1,Shamela0021743-ara1
JK001310,0370IbnBishrAmidi.Muwazana,Sham19Y0026183,1,370,192710,-ara1,Sham19Y0026183-ara1
JK001310,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,1,463,1440990,-ara1,Shamela0001719-ara1
JK001310,0728IbnTaymiyya.IqtidaSirat,Shamela0011620,1,728,128464,-ara1,Shamela0011620-ara1
JK001310,0923AhmadQastallani.IrshadSari,Shamela0021715,2,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK001310,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,3,487,178079,-ara1,JK009225-ara1
JK001310,0626YaqutHamawi.MucjamBuldan,Shamela0023735,2,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK001310,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,3,749,1128268,-ara1,Shamela0011790-ara1
JK001310,0728IbnTaymiyya.DarTacarud,JK000362,1,728,672588,-ara1,JK000362-ara1
JK001310,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,2,1081,1847218,-ara1,Shia001174Vols-ara1
JK001310,0488IbnFutuhHumaydi.JamcBaynaSahihayn,JK007065,6,488,457750,-ara1,JK007065-ara1
JK001310,0320IbnMuhammadBayhaqi.Mahasin,JK009291,8,320,141930,-ara1,JK009291-ara1
JK001310,0855IbnSabbaghMakki.FusulMuhimma,Shia003727Vols,4,855,436910,-ara1,Shia003727Vols-ara1
JK001310,0576IbnMuhammadSilafi.MashyakhaBaghdadiyya,Shamela0030623Vols,1,576,173929,-ara1,Shamela0030623Vols-ara1
JK001310,0389Makhladi.Fawaid,ShamAY0032921,1,389,62396,-ara1,ShamAY0032921-ara1
JK001310,0276IbnQutaybaDinawari.ShicrWaShucara,Shamela0023785,3,276,120787,-ara1.mARkdown,Shamela0023785-ara1.mARkdown
JK001310,0296IbnMuctazz.TabaqatShucara,Shamela0007867,1,296,69056,-ara1.completed,Shamela0007867-ara1.completed
JK001310,0505Ghazali.IhyaCulumDin,JK000001,16,505,992049,-ara1,JK000001-ara1
JK001310,0458Bayhaqi.ShucabIman,JK000021,4,458,920400,-ara1.completed,JK000021-ara1.completed
JK001310,0430AbuNucaymIsbahani.HilyatAwliya,JK000022,2,430,1182043,-ara1.completed,JK000022-ara1.completed
JK001310,0256Bukhari.Sahih,JK000110,1,256,593471,-ara1.completed,JK000110-ara1.completed
JK001310,0303Nasai.SunanSughra,JK000130,1,303,354804,-ara1.completed,JK000130-ara1.completed
JK001310,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,JK000272,1,476,496267,-ara1,JK000272-ara1
JK001310,0728IbnTaymiyya.MajmucFatawa,JK000381,3,728,2951978,-ara1,JK000381-ara1
JK001310,0303Nasai.SunanKubra,JK000475,2,303,761509,-ara1.completed,JK000475-ara1.completed
JK001310,0287IbnAbiCasim.AhadWaMathani,JK000481,1,287,242792,-ara1.mARkdown,JK000481-ara1.mARkdown
JK001310,0175LaythIbnSacd.Cawali,JK000492,1,175,2287,-ara1,JK000492-ara1
JK001310,0204Shafici.SunanMathura,JK000677,1,204,44914,-ara1,JK000677-ara1
JK001310,0458Bayhaqi.Ictiqad,JK000698,2,458,60294,-ara1.completed,JK000698-ara1.completed
JK001310,0748Dhahabi.DinarMinHadith,JK000699,1,748,3494,-ara1,JK000699-ara1
JK001310,0234IbnAbiShayba.Musannaf,JK000786,3,234,1279050,-ara1.completed,JK000786-ara1.completed
JK001310,0597IbnJawzi.ZadMasir,JK000791,1,597,760452,-ara1,JK000791-ara1
JK001310,0597IbnJawzi.Adhkiya,JK000910,2,597,64609,-ara1,JK000910-ara1
JK001310,0630IbnAthirCizzDin.Kamil,JK000911,17,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK001310,0356AbuCaliQali.AmaliFiLugha,JK000919,4,356,203878,-ara1,JK000919-ara1
JK001310,0362AbuFarajIsbahani.Aghani,JK000927,17,362,1527426,-ara1.completed,JK000927-ara1.completed
JK001310,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,JK001103,1,774,16404,-ara1,JK001103-ara1
JK001310,0327AbuBakrKharaiti.MuntaqaMinMakarim,JK001171,2,327,35336,-ara1,JK001171-ara1
JK001310,0748Dhahabi.MuntaqaMinMinhajIctidal,JK001173,2,748,121465,-ara1,JK001173-ara1
JK001310,0450AbuHasanMawardi.DurarSuluk,JK001238,1,450,7981,-ara1,JK001238-ara1
JK001310,0450AbuHasanMawardi.TashilNazar,JK001269,2,450,28138,-ara1,JK001269-ara1
JK001310,0222IbnBakkarDabi.AkhbarWafidat,JK001280,6,222,7077,-ara1,JK001280-ara1
JK001310,0231IbnSallamJumahi.TabaqatFuhulShucara,JK001296,1,231,52993,-ara1.mARkdown,JK001296-ara1.mARkdown
JK001310,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,1,671,2198957,-ara1,Shia002616Vols-ara1
JK001310,0925IbnCabdWahhabAcraj.TahrirSuluk,JK001312,1,925,8563,-ara1,JK001312-ara1
JK001310,0458QadiAbuYacla.RusulMuluk,JK001316,1,458,8535,-ara1,JK001316-ara1
JK001310,1315Salawi.IstiqsaLiAhkbar,JK001325,2,1315,462340,-ara1.completed,JK001325-ara1.completed
JK001310,0874IbnTaghribirdi.NujumZahira,JK001330,2,874,1123232,-ara1.completed,JK001330-ara1.completed
JK001310,0850ShihabDinIbshihi.Mustatraf,JK001336,11,850,273524,-ara1,JK001336-ara1
JK001310,0896IbnCaliIbnAzraqGharnati.BadaicSilk,JK001412,7,896,170094,-ara1,JK001412-ara1
JK001310,0963CabdRahmanAbuFathCabbasi.MacahidTansis,JK001477,1,963,120291,-ara1,JK001477-ara1
JK001310,0764Safadi.WafiBiWafayat,JK003609,7,764,1960091,-ara1.completed,JK003609-ara1.completed
JK001310,0489IbnMuhammadSamcani.TafsirQuran,JK006476,1,489,624579,-ara1,JK006476-ara1
JK001310,0458Bayhaqi.DalailNubuwwa,JK006838,2,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK001310,1206IbnCabdWahhab.Tawhid,JK006870,1,1206,15941,-ara1,JK006870-ara1
JK001310,1206IbnCabdWahhab.Hadith,JK006897,1,1206,148498,-ara1,JK006897-ara1
JK001310,0542IbnBassamShantarini.Dhakhira,JK006900,2,542,498322,-ara1.completed,JK006900-ara1.completed
JK001310,0609AbuCabbasJarrawi.HamasaMaghribiyya,JK006908,3,609,65457,-ara1,JK006908-ara1
JK001310,0502RaghibIsbahani.MuhadaratUdaba,JK006919,5,502,356000,-ara1,JK006919-ara1
JK001310,0728IbnTaymiyya.RasailWaFatawa,JK006950,1,728,1243385,-ara1,JK006950-ara1
JK001310,0728IbnTaymiyya.KhilafaWaMulk,JK006983,1,728,16759,-ara1,JK006983-ara1
JK001310,0660SultanCulamaCizzDinDimashqi.TafsirQuran,JK007018,1,660,264218,-ara1,JK007018-ara1
JK001310,0234IbnAbiShayba.Musnad,JK007049,1,234,66797,-ara1,JK007049-ara1
JK001310,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,1,763,358509,-ara1,JK007054-ara1
JK001310,1307Qannawji.RawdaNadiyya,JK007064,5,1307,278851,-ara1,JK007064-ara1
JK001310,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,JK007082,10,333,213781,-ara1.mARkdown,JK007082-ara1.mARkdown
JK001310,0842IbnNasirDinDimashqi.TawdihMushtabih,JK007097,1,842,546073,-ara1,JK007097-ara1
JK001310,0198AbuNuwasShacir.Diwan,JK007604,1,198,56505,-ara1,JK007604-ara1
JK001310,0246DicbilKhuzaci.Diwan,JK007615,1,246,10825,-ara1,JK007615-ara1
JK001310,0281IbnAbiDunya.QasrAmal,JK009174,1,281,19690,-ara1.mARkdown,JK009174-ara1.mARkdown
JK001310,0837IbnCaliIbnHijjaHamawi.TayyibMadhaq,JK009204,16,837,78524,-ara1,JK009204-ara1
JK001310,0483IbnAhmadSarakhsi.SharhSiyarKabir,JK009218,1,483,389000,-ara1,JK009218-ara1
JK001310,0638IbnCarabi.FutuhatMakkiyya,JK009237,2,638,1826396,-ara1,JK009237-ara1
JK001310,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,2,800,2900262,-ara1,JK009266-ara1
JK001310,0414AbuHayyanTawhidi.Basair,JK009288,4,414,304783,-ara1,JK009288-ara1
JK001310,1100MuhammadItlidi.IclamNas,JK009306,10,1100,79884,-ara1,JK009306-ara1
JK001310,0255Jahiz.MahasinWaAddad,JK009364,1,255,65891,-ara1.completed,JK009364-ara1.completed
JK001310,1031BahaDinCamili.Kashkul,JK009365,5,1031,178994,-ara1,JK009365-ara1
JK001310,1423CabbasAhmadSaqr.JamicAhadith,JK009390,7,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK001310,1225IbnNasirNajdi.FawakihCidhab,JK010001,3,1225,1228829,-ara1,JK010001-ara1
JK001310,0346Mascudi.MurujDhahab,JK010344,10,346,381917,-ara1.completed,JK010344-ara1.completed
JK001310,1102NurDinYusi.MuhadaratFiLugha,JK010473,1,1102,77922,-ara1,JK010473-ara1
JK001310,0656IbnFadlMuzaffarCiraqi.NagratIghrid,JK010629,1,656,43699,-ara1,JK010629-ara1
JK001310,0573NashwanHimyari.HurCin,JK010635,2,573,55102,-ara1,JK010635-ara1
JK001310,0425RaqiqQayruwani.QutbSurur,JK010672,3,425,80462,-ara1,JK010672-ara1
JK001310,0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya,JK010724,2,692,51361,-ara1,JK010724-ara1
JK001310,0657IbnIbrahimIrbili.MudhakaraFiAlqab,JK010746,1,657,34826,-ara1,JK010746-ara1
JK001310,0854IbnCarabshah.FakihatKhulafa,JK010770,1,854,112523,-ara1,JK010770-ara1
JK001310,0651IbnYusufAbuCabbasTifashi.SururNafs,JK011032,1,651,94774,-ara1,JK011032-ara1
JK001310,0327AbuBakrKharaiti.IctilalQulub,JK011273,2,327,63656,-ara1,JK011273-ara1
JK001310,0180IbnJacfarAnsari.HadithIsmacil,JK011499,1,180,26051,-ara1,JK011499-ara1
JK001310,0381MuhammadIbnYusufCamiri.SacadaWaIscad,SAWS20200409,1,381,64686,-ara1.completed,SAWS20200409-ara1.completed
JK001310,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,33,654,2401897,-ara1,SHAM19Y23644-ara1
JK001310,1346LuisShikhuYasuci.MajaniAdab,Sham19Y0000259,19,1346,361402,-ara1,Sham19Y0000259-ara1
JK001310,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,5,619,412261,-ara1,Sham19Y0000760-ara1
JK001310,1349MuhammadCabdCazizKhawli.AdabNabawi,Sham19Y0009763,1,1349,83656,-ara1,Sham19Y0009763-ara1
JK001310,1317KhayrDinAlusi.FathAllahHamid,Sham19Y0011326,2,1317,94690,-ara1,Sham19Y0011326-ara1
JK001310,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,4,656,890600,-ara2,Sham19Y0013223-ara2
JK001310,0804IbnMulaqqin.Tawdih,Sham19Y0013252,1,804,4006476,-ara1,Sham19Y0013252-ara1
JK001310,0560WazirIbnHubayraShaybani.Ifsah,Sham19Y0013572,5,560,452493,-ara1,Sham19Y0013572-ara1
JK001310,0776JamalDinSurramarri.NahjRashad,Sham19Y0013637,1,776,40008,-ara1,Sham19Y0013637-ara1
JK001310,0651Bunasi.KanzKuttab,Sham19Y0013666,3,651,111714,-ara1,Sham19Y0013666-ara1
JK001310,0430AbuHasanHufi.Burhan,Sham19Y0014114,1,430,95294,-ara1,Sham19Y0014114-ara1
JK001310,0510IbnMascudBaghawi.MasabihSunna,Sham19Y0014119,5,510,488532,-ara1,Sham19Y0014119-ara1
JK001310,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,1,1182,1004281,-ara1,Sham19Y0014309-ara1
JK001310,1348MuhammadSulaymanMansurpuri.RahmatCalamin,Sham19Y0014328,1,1348,245914,-ara1,Sham19Y0014328-ara1
JK001310,0463IbnCabdBarr.TaqassiHadithFiMuwatta,Sham19Y0014462,1,463,113141,-ara1,Sham19Y0014462-ara1
JK001310,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,7,1061,1074900,-ara1,Sham19Y0014592-ara1
JK001310,0405CabdKarimNahshaliQayrawani.Mumtic,Sham19Y0014786,3,405,58614,-ara1,Sham19Y0014786-ara1
JK001310,0893IbnIsmacilShihabDinKurani.KawtharJari,Sham19Y0016584,2,893,1472311,-ara1,Sham19Y0016584-ara1
JK001310,0827BadrDinDamaminiMakhzumi.MasabihJamic,Sham19Y0016684,1,827,712375,-ara1,Sham19Y0016684-ara1
JK001310,0450AbuHasanMawardi.AmthalWaHikam,Sham19Y0016759,1,450,49612,-ara1,Sham19Y0016759-ara1
JK001310,0727MuzhiriZaydani.Mafatih,Sham19Y0016976,4,727,587358,-ara1,Sham19Y0016976-ara1
JK001310,1228MahmudMaqdishSafaqsi.NuzhatAnzar,Sham19Y0017048,4,1228,317515,-ara1,Sham19Y0017048-ara1
JK001310,0803SadrDinMunawi.KashfManahij,Sham19Y0017063,5,803,610101,-ara1,Sham19Y0017063-ara1
JK001310,0909IbnCabdHadi.IdahTuruqIstiqama,Sham19Y0017533,3,909,65920,-ara1,Sham19Y0017533-ara1
JK001310,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,Sham19Y0017616,7,656,197412,-ara1,Sham19Y0017616-ara1
JK001310,0911Suyuti.SharhShawahidMughni,Sham19Y0017724,1,911,189666,-ara1,Sham19Y0017724-ara1
JK001310,0581IbnKharratIshbili.AhkamSughra,Sham19Y0017729,9,581,198661,-ara1,Sham19Y0017729-ara1
JK001310,0854IbnMalak.SharhMasabih,Sham19Y0017791,3,854,658355,-ara1,Sham19Y0017791-ara1
JK001310,0751IbnQayyimJawziyya.AclamMuwaqqicin,Sham19Y0017798,3,751,995802,-ara1,Sham19Y0017798-ara1
JK001310,0581IbnKharratIshbili.AhkamWusta,Sham19Y0017903,9,581,340474,-ara1,Sham19Y0017903-ara1
JK001310,0831ShamsDinBirmawi.Lamic,Sham19Y0018103,1,831,1299806,-ara1,Sham19Y0018103-ara1
JK001310,0926ZakariyyaAnsari.MinhatBari,Sham19Y0018106,1,926,1388054,-ara1,Sham19Y0018106-ara1
JK001310,0316IbnIshaqIsfaraini.Musnad,Sham19Y0018144,4,316,1993034,-ara1,Sham19Y0018144-ara1
JK001310,0911Suyuti.Tawshih,Sham19Y0018176,2,911,784735,-ara1,Sham19Y0018176-ara1
JK001310,0451IbnYunusSiqilli.JamicLiMasailMudawwana,Sham19Y0018607,1,451,1407973,-ara1,Sham19Y0018607-ara1
JK001310,1138IbnCabdHadiNurDinSindi.FathWadud,Sham19Y0020591,3,1138,580713,-ara1,Sham19Y0020591-ara1
JK001310,0581IbnKharratIshbili.JamcBaynSahihayn,Sham19Y0020638,7,581,579344,-ara1,Sham19Y0020638-ara1
JK001310,0710IbnAydamurMustacsimi.DurrFarid,Sham19Y0020762,7,710,884555,-ara1,Sham19Y0020762-ara1
JK001310,0743SharafDinTibi.FutuhGhayb,Sham19Y0020891,1,743,2088680,-ara1,Sham19Y0020891-ara1
JK001310,0436SharifMurtada.Amali,Sham19Y0020937,2,436,259848,-ara1,Sham19Y0020937-ara1
JK001310,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,Sham19Y0020944,1,656,373745,-ara1,Sham19Y0020944-ara1
JK001310,0643IbnSalahShahrazuri.SharhMushkilWajiz,Sham19Y0021525,1,643,387930,-ara1,Sham19Y0021525-ara1
JK001310,0458Bayhaqi.ManaqibShafici,Sham19Y0022797,2,458,178531,-ara1,Sham19Y0022797-ara1
JK001310,0947BamakhramaHimyari.QiladatNahr,Sham19Y0029560,1,947,794811,-ara1,Sham19Y0029560-ara1
JK001310,0814IbnNahhas.TanbihGhafilin,Sham19Y0035453,2,814,94750,-ara1,Sham19Y0035453-ara1
JK001310,0458QadiAbuYacla.AmrBiMacruf,Sham19Y0036112,1,458,13119,-ara1,Sham19Y0036112-ara1
JK001310,0255CabdAllahDarimi.Musnad,Sham19Y0036114,1,255,278113,-ara1,Sham19Y0036114-ara1
JK001310,0852IbnHajarCasqalani.MatalibCaliyya,Sham19Y0037618,3,852,2290019,-ara1,Sham19Y0037618-ara1
