_T1,label,_T2,instances,date_B2,length,ext,value
JK001477,1206IbnCabdWahhab.MukhtasarSira,ShamAY0034441,1,1206,154434,-ara1,ShamAY0034441-ara1
JK001477,0279Baladhuri.AnsabAshraf,Shamela0009773,24,279,1107224,-ara1.completed,Shamela0009773-ara1.completed
JK001477,0362AbuFarajIsbahani.MaqatilTalibiyyin,Shamela0012404,1,362,128873,-ara1.completed,Shamela0012404-ara1.completed
JK001477,0449AbuCalaMacarri.LamicCazizi,Sham19Y0029591,10,449,260181,-ara1,Sham19Y0029591-ara1
JK001477,0255Jahiz.ManaqibTurk,Shamela0010709BK6,1,255,10976,-ara2.mARkdown,Shamela0010709BK6-ara2.mARkdown
JK001477,1221HasanHaydara.MatlacAqmar,Zaydiyya0000021,1,1221,65502,-ara1,Zaydiyya0000021-ara1
JK001477,0597CimadDinKatib.KharidatQasr,JK009370Vols,15,597,699015,-ara1.completed,JK009370Vols-ara1.completed
JK001477,0573NashwanHimyari.ShamsCulum,Shamela0023358,4,573,729656,-ara1,Shamela0023358-ara1
JK001477,0322IbnTabataba.CiyarShicr,Shamela0006911,8,322,17796,-ara1.completed,Shamela0006911-ara1.completed
JK001477,0370IbnBishrAmidi.Muwazana,Sham19Y0026183,15,370,192710,-ara1,Sham19Y0026183-ara1
JK001477,0521IbnMuhammadBatalyawsi.HulalFiSharh,Shamela0000634,7,521,41814,-ara1,Shamela0000634-ara1
JK001477,0362AbuFarajIsbahani.Aghani,JK000927,486,362,1527426,-ara1.completed,JK000927-ara1.completed
JK001477,1306FikriBasha.NazmLaal,Shamela0005385,1,1306,25099,-ara1,Shamela0005385-ara1
JK001477,0674IbnSaci.DurrThamin,Sham19Y0014483,1,674,97805,-ara1,Sham19Y0014483-ara1
JK001477,0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya,Shia003954Vols,2,769,327296,-ara1,Shia003954Vols-ara1
JK001477,0463IbnCabdBarr.TamhidMuwatta,Shamela0001719,1,463,1440990,-ara1,Shamela0001719-ara1
JK001477,0068QaysMajnunLayla.Diwan,JK007560,1,68,7949,-ara1,JK007560-ara1
JK001477,0923AhmadQastallani.IrshadSari,Shamela0021715,1,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK001477,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,JK009225,19,487,178079,-ara1,JK009225-ara1
JK001477,0406IbnMuhammadNaysaburi.CuqalaMajanin,Shamela0001593,1,406,33673,-ara1,Shamela0001593-ara1
JK001477,0458QadiAbuYacla.CuddaFiUsulFiqh,ShamAY0038640,1,458,344075,-ara1,ShamAY0038640-ara1
JK001477,0651IbnYusufAbuCabbasTifashi.SururNafs,JK011032,18,651,94774,-ara1,JK011032-ara1
JK001477,0626YaqutHamawi.MucjamBuldan,Shamela0023735,17,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK001477,1094IbnMusaKaffawi.Kulliyat,JK007081,2,1094,348431,-ara1,JK007081-ara1
JK001477,0749IbnFadlAllahCumari.MasalikAbsar,Shamela0011790,69,749,1128268,-ara1,Shamela0011790-ara1
JK001477,0728IbnTaymiyya.DarTacarud,JK000362,1,728,672588,-ara1,JK000362-ara1
JK001477,0884AbuDharrSibtIbnCajami.KunuzDhahab,Shamela0011786,2,884,159422,-ara1,Shamela0011786-ara1
JK001477,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,1,1081,1847218,-ara1,Shia001174Vols-ara1
JK001477,1300MullaHadiSabzawari.SharhAsmaHusna,Shia002397Vols,1,1300,149278,-ara1,Shia002397Vols-ara1
JK001477,0510CawtabiSuhari.Ibana,Sham19Y0017879,2,510,295259,-ara1,Sham19Y0017879-ara1
JK001477,0320IbnMuhammadBayhaqi.Mahasin,JK009291,10,320,141930,-ara1,JK009291-ara1
JK001477,1112IbnJumcaHuwayzi.TafsirNurThaqalayn,Shia002389Vols,1,1112,1051070,-ara1,Shia002389Vols-ara1
JK001477,0771Subki.TabaqatShaficiyaKubra,JK000914,5,771,668381,-ara1.mARkdown,JK000914-ara1.mARkdown
JK001477,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,1,468,2703477,-ara1,Sham19Y0013231-ara1
JK001477,0276IbnQutaybaDinawari.Macarif,Shamela0012129,2,276,117860,-ara1.mARkdown,Shamela0012129-ara1.mARkdown
JK001477,0855IbnSabbaghMakki.FusulMuhimma,Shia003727Vols,1,855,436910,-ara1,Shia003727Vols-ara1
JK001477,0335Suli.AkhbarRadi,Shamela0010532,4,335,159178,-ara1,Shamela0010532-ara1
JK001477,0363QadiNucman.ManaqibWaMathalib,EShia0086596,1,363,91954,-ara1.completed,EShia0086596-ara1.completed
JK001477,0595IbnRushdHafid.TalkhisShicrLiAristutalis,GRAR000032,1,595,11062,-ara1,GRAR000032-ara1
JK001477,0458Bayhaqi.ShucabIman,JK000021,2,458,920400,-ara1.completed,JK000021-ara1.completed
JK001477,0852IbnHajarCasqalani.IsabaFiTamyiz,JK000533,15,852,1073374,-ara1.completed,JK000533-ara1.completed
JK001477,1307Qannawji.AbjadCulum,JK000676,3,1307,271030,-ara1.completed,JK000676-ara1.completed
JK001477,0463IbnCabdBarr.IsticabFiMacrifatAshab,JK000778,13,463,395188,-ara1.completed,JK000778-ara1.completed
JK001477,0234IbnAbiShayba.Musannaf,JK000786,1,234,1279050,-ara1.completed,JK000786-ara1.completed
JK001477,0630IbnAthirCizzDin.Kamil,JK000911,9,630,1349726,-ara1.mARkdown,JK000911-ara1.mARkdown
JK001477,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
JK001477,0356AbuCaliQali.AmaliFiLugha,JK000919,23,356,203878,-ara1,JK000919-ara1
JK001477,0761IbnKaykaldiDimashqi.FusulMufida,JK000942,2,761,30513,-ara1,JK000942-ara1
JK001477,0538JarAllahZamakhshari.MustaqsaFiAmthal,JK000975,6,538,92921,-ara1,JK000975-ara1
JK001477,1182IbnIsmacilSancani.TawdihAfkar,JK000995,1,1182,187973,-ara1,JK000995-ara1
JK001477,1250Shawkani.BadrTalic,JK000998,1,1250,189866,-ara1.completed,JK000998-ara1.completed
JK001477,0666IbnCadlanMawsiliRabci.IntikhabLiKashfAbyat,JK001034,1,666,11263,-ara1,JK001034-ara1
JK001477,0281IbnAbiDunya.IshrafFiManazil,JK001039,4,281,29744,-ara1.mARkdown,JK001039-ara1.mARkdown
JK001477,0466IbnSinanKhafaji.SirrFasaha,JK001090,3,466,55588,-ara1,JK001090-ara1
JK001477,0434IbnAhmadHarawi.Fawaid,JK001095,1,434,3520,-ara1,JK001095-ara1
JK001477,0502IbnCaliTabriziShaybani.DiwanHamasa,JK001099,15,502,188726,-ara1,JK001099-ara1
JK001477,0170KhalilFarahidi.JumalFiNahw,JK001109,1,170,24654,-ara1,JK001109-ara1
JK001477,0711IbnManzurIfriqi.MulhaqAghani,JK001138,8,711,48586,-ara1.completed,JK001138-ara1.completed
JK001477,0764Safadi.ShucurBiCur,JK001233,6,764,39148,-ara1,JK001233-ara1
JK001477,0458Bayhaqi.ZuhdKabir,JK001288,1,458,59083,-ara1.completed,JK001288-ara1.completed
JK001477,0231IbnSallamJumahi.TabaqatFuhulShucara,JK001296,17,231,52993,-ara1.mARkdown,JK001296-ara1.mARkdown
JK001477,0392IbnJinniMawsili.Khasais,JK001302,2,392,193799,-ara1.completed,JK001302-ara1.completed
JK001477,0658IbnAbbar.TakmilaLiSila,JK001319,1,658,297341,-ara1.mARkdown,JK001319-ara1.mARkdown
JK001477,1315Salawi.IstiqsaLiAhkbar,JK001325,2,1315,462340,-ara1.completed,JK001325-ara1.completed
JK001477,0874IbnTaghribirdi.NujumZahira,JK001330,13,874,1123232,-ara1.completed,JK001330-ara1.completed
JK001477,0850ShihabDinIbshihi.Mustatraf,JK001336,16,850,273524,-ara1,JK001336-ara1
JK001477,1313CorneliusVanDyck.IktifaQunuc,JK001441,4,1313,101623,-ara1.completed,JK001441-ara1.completed
JK001477,0911Suyuti.MuzhirFiCulumLugha,JK001460,3,911,193219,-ara1,JK001460-ara1
JK001477,1225IbnNasirNajdi.FawakihCidhab,JK010001,3,1225,1228829,-ara1,JK010001-ara1
JK001477,0292Yacqubi.Tarikh,JK001493,2,292,190323,-ara1.mARkdown,JK001493-ara1.mARkdown
JK001477,1111MuhammadAminMuhibbi.KhulasatAthar,JK003502,4,1111,621281,-ara1,JK003502-ara1
JK001477,0764Safadi.WafiBiWafayat,JK003609,219,764,1960091,-ara1.completed,JK003609-ara1.completed
JK001477,1252IbnCabidinDimashqi.FawaidCajiba,JK006708,1,1252,8713,-ara1,JK006708-ara1
JK001477,0852IbnHajarCasqalani.MatalibCaliya,JK006801,1,852,369726,-ara1,JK006801-ara1
JK001477,0458Bayhaqi.DalailNubuwwa,JK006838,1,458,525097,-ara1.mARkdown,JK006838-ara1.mARkdown
JK001477,0609AbuCabbasJarrawi.HamasaMaghribiyya,JK006908,28,609,65457,-ara1,JK006908-ara1
JK001477,0616MuhibbDinCukbari.SharhDiwanMutanabbi,JK006914,2,616,355841,-ara1,JK006914-ara1
JK001477,0502RaghibIsbahani.MuhadaratUdaba,JK006919,23,502,356000,-ara1,JK006919-ara1
JK001477,0328IbnQasimAnbari.ZahirFiMacani,JK006922,5,328,174977,-ara1,JK006922-ara1
JK001477,0306IbnHayyanDabbi.AkhbarQudat,JK007001,1,306,235896,-ara1.completed,JK007001-ara1.completed
JK001477,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,JK007054,5,763,358509,-ara1,JK007054-ara1
JK001477,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,JK007082,7,333,213781,-ara1.mARkdown,JK007082-ara1.mARkdown
JK001477,0412Sulami.Tafsir,JK007094,1,412,208962,-ara1,JK007094-ara1
JK001477,0842IbnNasirDinDimashqi.TawdihMushtabih,JK007097,1,842,546073,-ara1,JK007097-ara1
JK001477,0957ShihabDinRamli.HashiyatCumayra,JK007142,1,957,243393,-ara1,JK007142-ara1
JK001477,0001AwsIbnHajar.Diwan,JK007502,3,1,5215,-ara1,JK007502-ara1
JK001477,0001NabighaDhubyani.Diwan,JK007511,6,1,6935,-ara1,JK007511-ara1
JK001477,0001ImruQays.Diwan,JK007512,10,1,5437,-ara1,JK007512-ara1
JK001477,0024TumadirBinCamrKhansa.Diwan,JK007532,3,24,8410,-ara1,JK007532-ara1
JK001477,0021CamrZubaydi.Diwan,JK007536,1,21,891,-ara1,JK007536-ara1
JK001477,0026KacbIbnZuhayr.Diwan,JK007537,1,26,6212,-ara1,JK007537-ara1
JK001477,0040CaliIbnAbiTalib.Diwan,JK007540,1,40,7921,-ara1,JK007540-ara1
JK001477,0180AbuShamaqmaq.Diwan,JK007542,1,180,2154,-ara1,JK007542-ara1
JK001477,0105KuthayyirCazza.Diwan,JK007558,2,105,17913,-ara1,JK007558-ara1
JK001477,0192IbnAhnaf.Diwan,JK007582,1,192,15447,-ara1,JK007582-ara1
JK001477,0231AbuTamam.Diwan,JK007583,11,231,67404,-ara1,JK007583-ara1
JK001477,0429AbuMansurThacalibi.Diwan,JK007585,2,429,4138,-ara1.completed,JK007585-ara1.completed
JK001477,0283IbnRumi.Diwan,JK007589,7,283,360276,-ara1,JK007589-ara1
JK001477,0632SharafDinIbnFarid.Diwan,JK007590,1,632,17576,-ara1,JK007590-ara1
JK001477,0296IbnMuctazz.Diwan,JK007592,1,296,45300,-ara1.completed,JK007592-ara1.completed
JK001477,0463IbnRashiqQayrawani.Diwan,JK007596,1,463,4987,-ara1,JK007596-ara1
JK001477,0630IbnCunaynShacir.Diwan,JK007597,1,630,17975,-ara1.completed,JK007597-ara1.completed
JK001477,0284Buhturi.Diwan,JK007601,4,284,12442,-ara1,JK007601-ara1
JK001477,0198AbuNuwasShacir.Diwan,JK007604,3,198,56505,-ara1,JK007604-ara1
JK001477,0366SariRaffaShacir.Diwan,JK007606,4,366,65910,-ara1,JK007606-ara1
JK001477,0354Mutanabbi.Diwan,JK007610,5,354,8486,-ara1.completed,JK007610-ara1.completed
JK001477,0385WaWaDimashqi.Diwan,JK007611,2,385,15813,-ara1,JK007611-ara1
JK001477,0167BashsharIbnBurdShacir.Diwan,JK007613,12,167,67804,-ara1,JK007613-ara1
JK001477,0246DicbilKhuzaci.Diwan,JK007615,14,246,10825,-ara1,JK007615-ara1
JK001477,0240CabdSamadIbnMucadhdhal.Diwan,JK007619,1,240,6589,-ara1,JK007619-ara1
JK001477,0416CaliIbnMuhammadTihami.Diwan,JK007623,1,416,25495,-ara1,JK007623-ara1
JK001477,0210CaliyyaBintMahdi.Diwan,JK007624,1,210,2603,-ara1,JK007624-ara1
JK001477,0428MihyarDaylami.Diwan,JK007630,1,428,208271,-ara1,JK007630-ara1
JK001477,0768IbnNubataShacir.Diwan,JK007636,4,768,138055,-ara1,JK007636-ara1
JK001477,0310Tabari.TahdhibAthar,JK008250Vols,2,310,346303,-ara1.mARkdown,JK008250Vols-ara1.mARkdown
JK001477,0837IbnCaliIbnHijjaHamawi.TayyibMadhaq,JK009204,8,837,78524,-ara1,JK009204-ara1
JK001477,0600AbuBaqaHilli.ManaqibMazidiya,JK009228,4,600,94757,-ara1,JK009228-ara1
JK001477,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,3,800,2900262,-ara1,JK009266-ara1
JK001477,0377IbnMuhammadShimshati.AnwarWaMahasinAshcar,JK009283,5,377,46732,-ara1,JK009283-ara1
JK001477,0414AbuHayyanTawhidi.Basair,JK009288,6,414,304783,-ara1,JK009288-ara1
JK001477,1111MuhammadAminMuhibbi.NafahatRayhana,JK009296,9,1111,379221,-ara1,JK009296-ara1
JK001477,1100MuhammadItlidi.IclamNas,JK009306,3,1100,79884,-ara1,JK009306-ara1
JK001477,0723IbnFuwati.Hawadith,JK009307,1,723,71226,-ara1.completed,JK009307-ara1.completed
JK001477,0400IbnHusaynYamani.MudahatAmthal,JK009361,1,400,19071,-ara1,JK009361-ara1
JK001477,0255Jahiz.MahasinWaAddad,JK009364,2,255,65891,-ara1.completed,JK009364-ara1.completed
JK001477,1031BahaDinCamili.Kashkul,JK009365,41,1031,178994,-ara1,JK009365-ara1
JK001477,1423CabbasAhmadSaqr.JamicAhadith,JK009390,1,1423,2376687,-ara1.completed,JK009390-ara1.completed
JK001477,0626IbnMuhammadKhwarazmiSakkaki.MiftahCulum,JK010081,6,626,134054,-ara1,JK010081-ara1
JK001477,1119IbnMacsum.SulafaCasr,JK010298,1,1119,165246,-ara1,JK010298-ara1
JK001477,0346Mascudi.MurujDhahab,JK010344,6,346,381917,-ara1.completed,JK010344-ara1.completed
JK001477,1102NurDinYusi.MuhadaratFiLugha,JK010473,8,1102,77922,-ara1,JK010473-ara1
JK001477,0767Balawi.TajMafriq,JK010478,4,767,73542,-ara1,JK010478-ara1
JK001477,1364IbnHamdMughiri.MuntakhabQabail,JK010494,1,1364,42143,-ara1,JK010494-ara1
JK001477,0776IbnAbiHajalaShihabDinMaghribi.DiwanSababa,JK010580,16,776,51539,-ara1,JK010580-ara1
JK001477,0790IbnMusaGharnatiShatibi.Ifadat,JK010584,1,790,10863,-ara1,JK010584-ara1
JK001477,0414AbuHayyanTawhidi.Sadaqa,JK010611,6,414,46310,-ara1,JK010611-ara1
JK001477,0453AbuIshaqHusri.JamcJawahir,JK010621,15,453,76149,-ara1,JK010621-ara1
JK001477,0656IbnFadlMuzaffarCiraqi.NagratIghrid,JK010629,10,656,43699,-ara1,JK010629-ara1
JK001477,0573NashwanHimyari.HurCin,JK010635,7,573,55102,-ara1,JK010635-ara1
JK001477,0540AbuMansurJawaliqi.SharhAdabKatib,JK010646,1,540,83540,-ara1,JK010646-ara1
JK001477,0300IbnZakariyaHajari.Tacliqat,JK010664,1,300,47552,-ara1,JK010664-ara1
JK001477,0337IbnIshaqZajjaji.Akhbar,JK010666,5,337,40667,-ara1,JK010666-ara1
JK001477,0571IbnIbrahimIbnSacdKhayrAnsari.QurtCalaKamil,JK010670,4,571,115200,-ara1,JK010670-ara1
JK001477,0425RaqiqQayruwani.QutbSurur,JK010672,10,425,80462,-ara1,JK010672-ara1
JK001477,0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya,JK010724,12,692,51361,-ara1,JK010724-ara1
JK001477,0911Suyuti.NuzhatJulasa,JK010730,1,911,5661,-ara1,JK010730-ara1
JK001477,0362IbnAhmadKindi.MuhibbWaMahbub,JK010731,15,362,72966,-ara1,JK010731-ara1
JK001477,0597IbnMubarakBaghdadi.MuntahaTalab,JK010732,20,597,181277,-ara1,JK010732-ara1
JK001477,0322IbnAbiCawn.Tashbihat,JK010734,12,322,44856,-ara1,JK010734-ara1
JK001477,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,JK010743,10,702,31043,-ara1,JK010743-ara1
JK001477,0310IbnCabbasYazidi.Amali,JK010748,1,310,21091,-ara1,JK010748-ara1
JK001477,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,JK010754,18,468,240465,-ara1,JK010754-ara1
JK001477,0854IbnCarabshah.FakihatKhulafa,JK010770,1,854,112523,-ara1,JK010770-ara1
JK001477,0718AbuIshaqWatwat.MabahijFikar,JK010771,3,718,62612,-ara1,JK010771-ara1
JK001477,0388IbnHasanHatimi.RisalaWadiha,JK010777,1,388,27152,-ara1,JK010777-ara1
JK001477,1073YusufBadiciDimashqi.SubhMunabbi,JK010778,24,1073,65867,-ara1,JK010778-ara1
JK001477,0248AbuHatimSijistani.FuhulatShucara,JK010787,1,248,2484,-ara1,JK010787-ara1
JK001477,0281IbnAbiDunya.IkhlasWaNiyya,JK011115,1,281,22105,-ara1,JK011115-ara1
JK001477,1014IbnSultanHarawi.SharhMusnadAbiHanifa,JK011225,1,1014,120618,-ara1,JK011225-ara1
JK001477,0327AbuBakrKharaiti.IctilalQulub,JK011273,5,327,63656,-ara1,JK011273-ara1
JK001477,0654SibtIbnJawzi.MiratZaman,SHAM19Y23644,57,654,2401897,-ara1,SHAM19Y23644-ara1
JK001477,1346LuisShikhuYasuci.MajaniAdab,Sham19Y0000259,60,1346,361402,-ara1,Sham19Y0000259-ara1
JK001477,0619AbuCabbasSharishi.SharhMaqamatHariri,Sham19Y0000760,62,619,412261,-ara1,Sham19Y0000760-ara1
JK001477,1304AhmadFarisShidyaq.JasusCalaQamus,Sham19Y0003742,1,1304,250834,-ara1,Sham19Y0003742-ara1
JK001477,0783IbnHadida.MisbahMudi,Sham19Y0007233,1,783,93798,-ara1,Sham19Y0007233-ara1
JK001477,0773BahaDinSubki.CarusAfrah,Sham19Y0011151,32,773,289993,-ara1,Sham19Y0011151-ara1
JK001477,0656IbnCabdQawiMundhiri.TarghibWaTarhib,Sham19Y0013223,3,656,890600,-ara2,Sham19Y0013223-ara2
JK001477,0379MuhammadIbnHasanZabidi.TabaqatNahwiyyinWaLughawiyyin,Sham19Y0013235,1,379,50345,-ara1,Sham19Y0013235-ara1
JK001477,0804IbnMulaqqin.Tawdih,Sham19Y0013252,2,804,4006476,-ara1,Sham19Y0013252-ara1
JK001477,0691IbnYusufLabli.TuhfatMajd,Sham19Y0013274,1,691,52857,-ara1,Sham19Y0013274-ara1
JK001477,0643IbnYacish.SharhMufassal,Sham19Y0013301,3,643,839505,-ara1,Sham19Y0013301-ara1
JK001477,0623AbuQasimRafici.SharhKabir,Sham19Y0013577,2,623,2560004,-ara1,Sham19Y0013577-ara1
JK001477,0209MacmarIbnMuthanna.SharhNaqaidJarir,Sham19Y0013609,8,209,178356,-ara1,Sham19Y0013609-ara1
JK001477,0651Bunasi.KanzKuttab,Sham19Y0013666,5,651,111714,-ara1,Sham19Y0013666-ara1
JK001477,0943CisamDinIsfarayini.Atwal,Sham19Y0013680,47,943,331348,-ara1,Sham19Y0013680-ara1
JK001477,0804IbnMulaqqin.IclamBiFawaid,Sham19Y0013769,1,804,875466,-ara1,Sham19Y0013769-ara1
JK001477,0808MuhammadDamiri.NajmWahhaj,Sham19Y0013783,1,808,1157090,-ara1,Sham19Y0013783-ara1
JK001477,0430AbuHasanHufi.Burhan,Sham19Y0014114,1,430,95294,-ara1,Sham19Y0014114-ara1
JK001477,0724IbnCattar.CuddaFiSharhCumda,Sham19Y0014224,1,724,409770,-ara1,Sham19Y0014224-ara1
JK001477,1182IbnIsmacilSancani.Tahbir,Sham19Y0014309,2,1182,1004281,-ara1,Sham19Y0014309-ara1
JK001477,0899Rajraji.RafcNiqab,Sham19Y0014313,4,899,600323,-ara1,Sham19Y0014313-ara1
JK001477,1348MuhammadSulaymanMansurpuri.RahmatCalamin,Sham19Y0014328,1,1348,245914,-ara1,Sham19Y0014328-ara1
JK001477,0347IbnDurustawayh.TashihFasih,Sham19Y0014443,1,347,111687,-ara1,Sham19Y0014443-ara1
JK001477,0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala,Sham19Y0014556,1,899,271729,-ara1,Sham19Y0014556-ara1
JK001477,1061NajmDinGhazzi.HusnTanabbuh,Sham19Y0014592,5,1061,1074900,-ara1,Sham19Y0014592-ara1
JK001477,1346KhalilAhmadSaharanpuri.BadhlMajhud,Sham19Y0014601,1,1346,2136260,-ara1,Sham19Y0014601-ara1
