_T1,label,_T2,instances,date_B2,length,ext,value
JK006705,0377IbnAhmadFarisi.Baghdadiyyat,ShamAY0037111,1,377,138881,-ara1,ShamAY0037111-ara1
JK006705,0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib,Sham19Y0017881,1,786,212442,-ara1,Sham19Y0017881-ara1
JK006705,0001CalqamaFahl.Diwan,ShamAY0037936,1,1,2089,-ara1,ShamAY0037936-ara1
JK006705,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,1,756,619208,-ara3,Sham19Y0147104-ara3
JK006705,0476AclamShantamari.AshcarShucara,Shamela0005449,2,476,80017,-ara1,Shamela0005449-ara1
JK006705,1332NurDinSalimi.SharhTalcatShams,ShamIbadiyya0000150,1,1332,149765,-ara1,ShamIbadiyya0000150-ara1
JK006705,0794BadrDinZarkashi.TashnifMasamic,Sham19Y0122142,12,794,273634,-ara1,Sham19Y0122142-ara1
JK006705,0449AbuCalaMacarri.LamicCazizi,Sham19Y0029591,1,449,260181,-ara1,Sham19Y0029591-ara1
JK006705,1205MurtadaZabidi.TajCarus,Shia003965Vols,18,1205,4357074,-ara1,Shia003965Vols-ara1
JK006705,0328IbnQasimAnbari.SharhQasaidSabc,Sham19Y0124335,1,328,109841,-ara1,Sham19Y0124335-ara1
JK006705,0542IbnCaliDiyaDinIbnShajari.Amali,Sham19Y0120922,5,542,379231,-ara1,Sham19Y0120922-ara1
JK006705,1085FakhrDinTurayhi.MajmacBahrayn,Shia003961Vols,5,1085,593582,-ara1,Shia003961Vols-ara1
JK006705,0761JamalDinIbnHisham.AwdahMasalik,ShamAY0034698,18,761,60061,-ara1,ShamAY0034698-ara1
JK006705,0362AbuFarajIsbahani.Aghani,JK000927,2,362,1527426,-ara1.completed,JK000927-ara1.completed
JK006705,0684ShihabDinQarafi.Furuq,Shamela0002215,1,684,810131,-ara1,Shamela0002215-ara1
JK006705,0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya,Shia003954Vols,27,769,327296,-ara1,Shia003954Vols-ara1
JK006705,1216HusaynBahraniAlCusfur.TatimmatHadaiq,Shia000261Vols,1,1216,231727,-ara1,Shia000261Vols-ara1
JK006705,0582IbnBarri.HawashiCalaDurratGhawass,Sham19Y0029601,1,582,17864,-ara1,Sham19Y0029601-ara1
JK006705,1204SulaymanJamal.Hashiya,Shamela0021598,3,1204,2230762,-ara1,Shamela0021598-ara1
JK006705,0751IbnQayyimJawziyya.TafsirQuran,Shamela0023606,1,751,141902,-ara1,Shamela0023606-ara1
JK006705,0954HattabRucayniMaghribi.MutammimatAjrumiyya,Shamela0004234,3,954,11995,-ara1,Shamela0004234-ara1
JK006705,0923AhmadQastallani.IrshadSari,Shamela0021715,7,923,3401828,-ara1.completed,Shamela0021715-ara1.completed
JK006705,0597IbnMubarakBaghdadi.MuntahaTalab,JK010732,1,597,181277,-ara1,JK010732-ara1
JK006705,0626YaqutHamawi.MucjamBuldan,Shamela0023735,1,626,1124202,-ara1.completed,Shamela0023735-ara1.completed
JK006705,0337IbnIshaqZajjaji.Lamat,Shamela0006966,1,337,17267,-ara1,Shamela0006966-ara1
JK006705,1094IbnMusaKaffawi.Kulliyat,JK007081,8,1094,348431,-ara1,JK007081-ara1
JK006705,0772IbnHasanJamalDinIsnawi.KawkabDurri,Shamela0006280,2,772,35982,-ara1,Shamela0006280-ara1
JK006705,1326CabdRahmanShirbini.HashiyaCalaGhurarBahiyya,Shamela0021848BK3,1,1326,513324,-ara1,Shamela0021848BK3-ara1
JK006705,0510CawtabiSuhari.Ibana,Sham19Y0017879,4,510,295259,-ara1,Sham19Y0017879-ara1
JK006705,0356AbuCaliQali.AmaliFiLugha,JK000919,1,356,203878,-ara1,JK000919-ara1
JK006705,1069ShihabDinKhafaji.SharhDurratGhawwas,Sham19Y0029600,3,1069,116806,-ara1,Sham19Y0029600-ara1
JK006705,0672IbnMalikJayyaniTai.TashilFawaid,Sham19Y0013247,29,672,37072,-ara1,Sham19Y0013247-ara1
JK006705,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,Sham19Y0013231,5,468,2703477,-ara1,Sham19Y0013231-ara1
JK006705,0966ShahidThani.MasalikAfham,Shia000163Vols,1,966,1702661,-ara1,Shia000163Vols-ara1
JK006705,0772IbnHasanJamalDinIsnawi.TamhidFiTakhrijFuruc,Shamela0006289,1,772,66091,-ara1,Shamela0006289-ara1
JK006705,1171CuthmanKamakhi.Muhayya,Sham19Y0127713,2,1171,537035,-ara1,Sham19Y0127713-ara1
JK006705,0769IbnCaqilBahaDinMisri.Musacid,Sham19Y0133358,240,769,295060,-ara1,Sham19Y0133358-ara1
JK006705,0496IbnNajahAndalusi.MukhtasarTabyin,Shamela0029988,1,496,165640,-ara1,Shamela0029988-ara1
JK006705,0643IbnYacish.SharhMufassal,Sham19Y0013301,5,643,839505,-ara1,Sham19Y0013301-ara1
JK006705,1393MuhammadAminShanqiti.AdwaBayan,Tafsir07055,3,1393,1280504,-ara1,Tafsir07055-ara1
JK006705,0672IbnMalikJayyaniTai.IjazTacrif,Shamela0010915,2,672,18933,-ara1,Shamela0010915-ara1
JK006705,1270ShihabDinAlusi.GharaibIghtirab,JK010475,1,1270,112734,-ara1,JK010475-ara1
JK006705,0337IbnIshaqZajjaji.HurufMacani,JK001104,1,337,6751,-ara1,JK001104-ara1
JK006705,1225IbnNasirNajdi.FawakihCidhab,JK010001,2,1225,1228829,-ara1,JK010001-ara1
JK006705,0827BadrDinDamaminiMakhzumi.TacliqFaraid,Sham19Y0020985,72,827,147011,-ara1,Sham19Y0020985-ara1
JK006705,0745AbuHayyanGharnati.TadhyilTashil,Sham19Y0017116,615,745,693287,-ara1,Sham19Y0017116-ara1
JK006705,0310Tabari.JamicBayan,Shamela0007798,1,310,2910592,-ara1.inProgress,Shamela0007798-ara1.inProgress
JK006705,1093CabdQadirBaghdadi.KhizanatAdab,Shia004649Vols,27,1093,975252,-ara1,Shia004649Vols-ara1
JK006705,0911Suyuti.HawiLiFatawi,Shamela0021723,2,911,305109,-ara1,Shamela0021723-ara1
JK006705,1354RashidRida.Manar,Shamela0006947,2,1354,6513230,-ara1,Shamela0006947-ara1
JK006705,0926ZakariyyaAnsari.HashiyaCalaSharhJamcJawamic,ShamAY0038201,11,926,216001,-ara1,ShamAY0038201-ara1
JK006705,0855BadrDinCayni.BinayaSharhHidaya,Shamela0000427,2,855,2672419,-ara1,Shamela0000427-ara1
JK006705,0905IbnCabdAllahWaqqadAzhari.SharhTasrih,Shamela0009985,50,905,323767,-ara1,Shamela0009985-ara1
JK006705,1304CabdHayyLaknawi.Sicaya,ShamAY0033177,1,1304,218652,-ara1,ShamAY0033177-ara1
JK006705,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,Shia002616Vols,2,671,2198957,-ara1,Shia002616Vols-ara1
JK006705,0730NizamDinNaysaburi.GharaibQuran,Shamela0023613,1,730,1428093,-ara1,Shamela0023613-ara1
JK006705,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,Shamela0009776,6,1393,2910513,-ara1,Shamela0009776-ara1
JK006705,0804IbnMulaqqin.Tawdih,Sham19Y0013252,1,804,4006476,-ara1,Sham19Y0013252-ara1
JK006705,0800IbnCadilHanbali.LubabFiCulumKitab,JK009266,14,800,2900262,-ara1,JK009266-ara1
JK006705,0756IbnYusufSaminHalabi.DurrMasun,Tafsir02079,19,756,1166053,-ara1,Tafsir02079-ara1
JK006705,0923AhmadQastallani.MawahibLaduniyya,Shamela0023685,1,923,467785,-ara1,Shamela0023685-ara1
JK006705,1266MuhammadHasanNajafiJawhari.JawahirKalam,Shia000317Vols,1,1266,4969459,-ara1,Shia000317Vols-ara1
JK006705,1137FadilHindi.SharhCayniyya,Shia004664,10,1137,123051,-ara1,Shia004664-ara1
JK006705,0885IbnSulaymanCalaDinMardawi.TahbirSharhTahrir,Shamela0006336,13,885,407143,-ara1,Shamela0006336-ara1
JK006705,0207IbnZiyadFarra.LughatQuran,Sham19Y0014261,1,207,20115,-ara1,Sham19Y0014261-ara1
JK006705,0516IbnCaliHariri.DurratGhawwas,JK001016,2,516,45761,-ara1,JK001016-ara1
JK006705,0804IbnMulaqqin.IclamBiFawaid,Sham19Y0013769,1,804,875466,-ara1,Sham19Y0013769-ara1
JK006705,1356MustafaSadiqRafici.TarikhAdabCarab,Shamela0010548,1,1356,250952,-ara1,Shamela0010548-ara1
JK006705,0761JamalDinIbnHisham.MughniLabib,Shia003952Vols,161,761,156893,-ara1,Shia003952Vols-ara1
JK006705,0370AbuMansurAzhari.TahdhibLugha,JK007040,2,370,1342240,-ara1,JK007040-ara1
JK006705,0538JarAllahZamakhshari.Kashshaf,ShamAY0034052,2,538,777466,-ara1,ShamAY0034052-ara1
JK006705,1291IbnShaykhNasrAzhariHurini.MatalicNasriyya,Shamela0097799,14,1291,55439,-ara1,Shamela0097799-ara1
JK006705,1057IbnCallan.FutuhatRabbaniyya,Sham19Y0023625,2,1057,876920,-ara1,Sham19Y0023625-ara1
JK006705,1041Maqqari.NafhTib,Shamela0001002,1,1041,833239,-ara1.completed,Shamela0001002-ara1.completed
JK006705,0633BattalRukabi.NazmMustaczab,Sham19Y0017104,1,633,214100,-ara1,Sham19Y0017104-ara1
JK006705,0379MuhammadIbnHasanZabidi.TabaqatNahwiyyinWaLughawiyyin,Sham19Y0013235,1,379,50345,-ara1,Sham19Y0013235-ara1
JK006705,0616MuhibbDinCukbari.IttihafHadith,Sham19Y0014469,2,616,65869,-ara1,Sham19Y0014469-ara1
JK006705,0911Suyuti.CuqudZabarjad,Sham19Y0014299,14,911,200528,-ara1,Sham19Y0014299-ara1
JK006705,0646IbnCaliTajDinSubki.RafcHajib,JK009151,1,646,354546,-ara1,JK009151-ara1
JK006705,0756IbnYusufSaminHalabi.CumdatHuffaz,Sham19Y0017829,3,756,363723,-ara1,Sham19Y0017829-ara1
JK006705,0926ZakariyyaAnsari.MinhatBari,Sham19Y0018106,2,926,1388054,-ara1,Sham19Y0018106-ara1
JK006705,0845Maqrizi.ImtacAsmac,Shia003616Vols,1,845,1709960,-ara1,Shia003616Vols-ara1
JK006705,0392IbnJinniMawsili.TamamFiTafsirAshcarHudhayl,ShamAY0031951,1,392,37082,-ara1,ShamAY0031951-ara1
JK006705,1031CabdRaufMunawi.FaydQadir,Shamela0021660,2,1031,1670878,-ara1,Shamela0021660-ara1
JK006705,0761JamalDinIbnHisham.SharhShudhurDhahab,JK001231,11,761,43715,-ara1,JK001231-ara1
JK006705,1122MuhammadZurqani.SharhCalaMuwatta,Shamela0000551,1,1122,946947,-ara1,Shamela0000551-ara1
JK006705,0974IbnHajarHaytami.FatawaKubra,JK007074,2,974,830382,-ara1,JK007074-ara1
JK006705,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,Shamela0021599,1,1221,1209937,-ara1,Shamela0021599-ara1
JK006705,0778NazirJaysh.TamhidQawacid,Sham19Y0016826,522,778,1544502,-ara1,Sham19Y0016826-ara1
JK006705,0672IbnMalikJayyaniTai.SharhTashilFawaid,Sham19Y0013257,217,672,285094,-ara1,Sham19Y0013257-ara1
JK006705,0720IbnSaigh.LamhaFiSharhMulha,Shamela0007341,5,720,59448,-ara1,Shamela0007341-ara1
JK006705,0911Suyuti.Ashbah,Shamela0021719,1,911,150036,-ara1,Shamela0021719-ara1
JK006705,0669IbnCusfurHadramiIshbili.MumticKabirFiTasrif,Shamela0008667,2,669,92026,-ara1,Shamela0008667-ara1
JK006705,1182IbnIsmacilSancani.Tanwir,Sham19Y0122096,1,1182,1498530,-ara1,Sham19Y0122096-ara1
JK006705,0844ShamsDinMisri.MiftahSacidiyya,Shamela0096878,1,844,70808,-ara1,Shamela0096878-ara1
JK006705,1346LuisShikhuYasuci.ShucaraNasraniyya,Shamela0021525,1,1346,258718,-ara1.completed,Shamela0021525-ara1.completed
JK006705,0392IbnCabdCazizJurjani.Wisata,JK010638,1,392,60293,-ara1,JK010638-ara1
JK006705,0911Suyuti.TanwirHawalik,ShamAY0033522,1,911,220541,-ara2,ShamAY0033522-ara2
JK006705,1226AhmadBarbir.Fasiha,Sham19Y0017736,1,1226,8635,-ara1,Sham19Y0017736-ara1
JK006705,0761JamalDinIbnHisham.MabahithMurdiyya,JK001142,2,761,5493,-ara1,JK001142-ara1
JK006705,0392IbnJinniMawsili.LumacFiCarabiyya,JK001134,1,392,18378,-ara1,JK001134-ara1
JK006705,0743SharafDinTibi.SharhMishkat,Sham19Y0122257,1,743,1063822,-ara1,Sham19Y0122257-ara1
JK006705,0764Safadi.TashihTashif,Shamela0031370,1,764,59380,-ara1,Shamela0031370-ara1
JK006705,0682CabdRahmanIbnQudama.SharhKabir,Sham19Y0019188,1,682,2106705,-ara1,Sham19Y0019188-ara1
JK006705,1118IbnMuhammadNuriSafaqsi.TanbihGhafilin,JK010654,1,1118,35287,-ara1,JK010654-ara1
JK006705,0790IbnMusaGharnatiShatibi.SharhAlfiyyatIbnMalik,Sham19Y0020562,38,790,967193,-ara1,Sham19Y0020562-ara1
JK006705,1332QutbAtfayyish.HamayanZad,Tafsir06049,3,1332,2058557,-ara1,Tafsir06049-ara1
JK006705,1304AhmadFarisShidyaq.JasusCalaQamus,Sham19Y0003742,2,1304,250834,-ara1,Sham19Y0003742-ara1
JK006705,1097CaliIbnSalahIbnCaliTabari.Kafil,Zaydiyya0000407,2,1097,166707,-ara1,Zaydiyya0000407-ara1
JK006705,0311IbnSariZajjaj.MacaniQuran,Shamela0000922,1,311,400566,-ara1,Shamela0000922-ara1
JK006705,0837JamalDinSancani.BurudDafiya,ShamAY0037087,52,837,570526,-ara1,ShamAY0037087-ara1
JK006705,0751IbnQayyimJawziyya.IjtimacJuyush,Sham19Y0018632,1,751,99479,-ara1,Sham19Y0018632-ara1
JK006705,1122MuhammadZurqani.SharhCalaMawahib,Shamela0026568,1,1122,415285,-ara1,Shamela0026568-ara1
JK006705,0911Suyuti.SharhShawahidMughni,Sham19Y0017724,10,911,189666,-ara1,Sham19Y0017724-ara1
JK006705,1347HasanSinawani.AslJamic,Sham19Y0001469,9,1347,194992,-ara1,Sham19Y0001469-ara1
JK006705,0977KhatibShirbini.SirajMunir,ShamAY0034068,1,977,1282802,-ara2,ShamAY0034068-ara2
JK006705,0711IbnManzurIfriqi.LisanCarab,Shamela0001687,3,711,3011635,-ara1.completed,Shamela0001687-ara1.completed
JK006705,0842IbnNasirDinDimashqi.JamicAthar,ShamAY0034447,1,842,676664,-ara1,ShamAY0034447-ara1
JK006705,0540IbnBadhish.IqnacFiQiraat,Shamela0010017,3,540,79534,-ara1,Shamela0010017-ara1
JK006705,1102NurDinYusi.MuhadaratFiLugha,JK010473,1,1102,77922,-ara1,JK010473-ara1
JK006705,0745AbuHayyanGharnati.Irtishaf,Sham19Y0016595,300,745,336947,-ara1,Sham19Y0016595-ara1
JK006705,1031BahaDinCamili.Kashkul,JK009365,1,1031,178994,-ara1,JK009365-ara1
JK006705,0749ZaynDinIbnWardi.Tarikh,Shamela0006624,1,749,251874,-ara1,Shamela0006624-ara1
JK006705,0749BadrDinMisriMuradi.TawdihMaqasid,Shamela0009988,79,749,243792,-ara1,Shamela0009988-ara1
JK006705,1118IbnMuhammadNuriSafaqsi.GhaythNafc,Shamela0027083,1,1118,128954,-ara1,Shamela0027083-ara1
JK006705,0521IbnMuhammadBatalyawsi.Iqtidab,Sham19Y0017681,2,521,139324,-ara1,Sham19Y0017681-ara1
JK006705,1005SirajDinIbnNujaym.NahrFaiq,Sham19Y0013620,1,1005,605020,-ara1,Sham19Y0013620-ara1
JK006705,0761IbnKaykaldiDimashqi.FusulMufida,JK000942,2,761,30513,-ara1,JK000942-ara1
JK006705,0466IbnSinanKhafaji.SirrFasaha,JK001090,3,466,55588,-ara1,JK001090-ara1
JK006705,0905IbnCabdAllahWaqqadAzhari.MuwassilTullab,JK001179,5,905,18460,-ara1,JK001179-ara1
JK006705,0392IbnJinniMawsili.CilalTathniya,JK001272,1,392,4185,-ara1,JK001272-ara1
JK006705,0392IbnJinniMawsili.Khasais,JK001302,6,392,193799,-ara1.completed,JK001302-ara1.completed
JK006705,0616MuhibbDinCukbari.Lubab,JK001423,6,616,103091,-ara1,JK001423-ara1
