_T1,label,_T2,instances,date_B2,length,ext,value
JK001175,1127IsmacilHaqqiBurusawi.RuhBayan,ShamAY0034059,1,1127,2429568,-ara1,ShamAY0034059-ara1
JK001175,0756TaqiDinSubki.Ibhaj,Sham19Y0147104,2,756,619208,-ara3,Sham19Y0147104-ara3
JK001175,0794BadrDinZarkashi.TashnifMasamic,Sham19Y0122142,1,794,273634,-ara1,Sham19Y0122142-ara1
JK001175,0276IbnQutaybaDinawari.Jarathim,Shamela0009228,2,276,56286,-ara1.mARkdown,Shamela0009228-ara1.mARkdown
JK001175,1205MurtadaZabidi.TajCarus,Shia003965Vols,10,1205,4357074,-ara1,Shia003965Vols-ara1
JK001175,1306IbnMuhammadIbnCabidinDimashqi.TakmilaRaddMuhtar,Shia000996Vols,1,1306,680470,-ara1,Shia000996Vols-ara1
JK001175,0651IbnYusufAbuCabbasTifashi.SururNafs,JK011032,1,651,94774,-ara1,JK011032-ara1
JK001175,0817MajdDinFiruzabadi.QamusMuhit,Shia003957Vols,12,817,579704,-ara1,Shia003957Vols-ara1
JK001175,0395AbuHilalCaskari.FuruqLughawiyya,Shia003912,1,395,108090,-ara1,Shia003912-ara1
JK001175,1081MuhammadSalihMazandarani.SharhUsulKafi,Shia001174Vols,1,1081,1847218,-ara1,Shia001174Vols-ara1
JK001175,0854IbnCarabshah.MarzubanNamah,Shamela0008305,1,854,43776,-ara1,Shamela0008305-ara1
JK001175,0852SirajDinIbnWardi.CajaibNabatat,ShamAY0035937,1,852,17219,-ara1,ShamAY0035937-ara1
JK001175,1411SayyidMarcashi.SharhIhqaq,Shia004092Vols,1,1411,3994825,-ara1,Shia004092Vols-ara1
JK001175,0751IbnQayyimJawziyya.TuhfatMawdud,ShamAY0034423,1,751,50699,-ara2,ShamAY0034423-ara2
JK001175,0745AbuHayyanGharnati.TadhyilTashil,Sham19Y0017116,1,745,693287,-ara1,Sham19Y0017116-ara1
JK001175,0966HusaynDiyarbakri.TarikhKhamis,Shamela0009784,1,966,551076,-ara1,Shamela0009784-ara1
JK001175,0401AbuCubaydHarawi.Gharibayn,Sham19Y0016782,1,401,284896,-ara1,Sham19Y0016782-ara1
JK001175,0597IbnJawzi.Mudhish,JK001210,1,597,98334,-ara1,JK001210-ara1
JK001175,0927ShaykhCammiSacid.Jawabat,ShamIbadiyya0000511,1,927,21824,-ara1,ShamIbadiyya0000511-ara1
JK001175,0370AbuMansurAzhari.TahdhibLugha,JK007040,1,370,1342240,-ara1,JK007040-ara1
JK001175,0458IbnSidaMursi.MuhkamWaMuhit,Shamela0009757,1,458,1021615,-ara1,Shamela0009757-ara1
JK001175,0543IbnCarabiIshbili.AhkamQuran,JK000917,1,543,486421,-ara1.completed,JK000917-ara1.completed
JK001175,0852SirajDinIbnWardi.KharidaCajaib,Shamela0003298,1,852,75285,-ara1,Shamela0003298-ara1
JK001175,1270ShihabDinAlusi.RuhMacani,Shia002702Vols,2,1270,3578658,-ara1,Shia002702Vols-ara1
JK001175,1304AhmadFarisShidyaq.JasusCalaQamus,Sham19Y0003742,1,1304,250834,-ara1,Sham19Y0003742-ara1
JK001175,0715SafiHindi.NihayatWusul,Sham19Y0016562,1,715,521329,-ara1,Sham19Y0016562-ara1
JK001175,0711IbnManzurIfriqi.LisanCarab,Shamela0001687,3,711,3011635,-ara1.completed,Shamela0001687-ara1.completed
JK001175,0597IbnJawzi.AkhbarNisa,Shamela0021563,2,597,41860,-ara1,Shamela0021563-ara1
JK001175,1307Qannawji.BulghaIlaUsulLugha,Shamela0035073,2,1307,61603,-ara1,Shamela0035073-ara1
JK001175,1090NizamDinBalkhi.FatawaHindiyya,Shamela0021640,1,1090,1725618,-ara1,Shamela0021640-ara1
JK001175,0395IbnFarisQazwini.Sahibi,Shamela0009977,2,395,41044,-ara1,Shamela0009977-ara1
JK001175,1450JamicaIslamiyya.MajallaJIMN,Shamela0004473,1,1450,5221427,-ara1,Shamela0004473-ara1
JK001175,0854IbnCarabshah.FakihatKhulafa,JK010770,1,854,112523,-ara1,JK010770-ara1
JK001175,0733Nuwayri.NihayaArab,Shamela0010283,17,733,2398272,-ara1.completed,Shamela0010283-ara1.completed
JK001175,0776JamalDinSurramarri.NahjRashad,Sham19Y0013637,1,776,40008,-ara1,Sham19Y0013637-ara1
JK001175,0170KhalilFarahidi.Cayn,Shia003887Vols,1,170,463423,-ara1,Shia003887Vols-ara1
JK001175,0911Suyuti.MuzhirFiCulumLugha,JK001460,6,911,193219,-ara1,JK001460-ara1
JK001175,0650IbnMuhammadRadiDinSaghani.Takmila,Sham19Y0018254,1,650,579172,-ara1,Sham19Y0018254-ara1
JK001175,1342MahmudShukriAlusi.RawhMacani,ShamAY0034055,3,1342,3471965,-ara1,ShamAY0034055-ara1
JK001175,0429AbuMansurThacalibi.FiqhLugha,Shamela0011235,63,429,55437,-ara1.completed,Shamela0011235-ara1.completed
JK001175,1226MuhammadJawadCamili.MiftahKarama,Shia000263Vols,1,1226,1980397,-ara1,Shia000263Vols-ara1
JK001175,0911Suyuti.TabarriMinMacarratMacarri,Shamela0000781,3,911,436,-ara1,Shamela0000781-ara1
JK001175,0911Suyuti.JamicKabir,Sham19Y0127677,1,911,6263066,-ara1,Sham19Y0127677-ara1
JK001175,1250IbnMuhammadCattarShafici.HashiyaCalaJamcJawamic,Shamela0021608,1,1250,537240,-ara1,Shamela0021608-ara1
